,문서 번호,가장 비중이 높은 토픽,가장 높은 토픽의 비중,각 토픽의 비중
5500,5500,1.0,0.64945954,"[(0, 0.027955392), (1, 0.64945954), (2, 0.2926054), (3, 0.029979713)]"
5501,5501,2.0,0.8433264,"[(0, 0.050061166), (1, 0.051706273), (2, 0.8433264), (3, 0.05490623)]"
5502,5502,0.0,0.59434336,"[(0, 0.59434336), (1, 0.025399575), (2, 0.23145981), (3, 0.14879721)]"
5503,5503,0.0,0.9185382,"[(0, 0.9185383), (1, 0.025720833), (2, 0.030039212), (3, 0.025701633)]"
5504,5504,3.0,0.84748536,"[(0, 0.021804733), (1, 0.02116912), (2, 0.10954073), (3, 0.84748536)]"
5505,5505,1.0,0.6249435,"[(0, 0.12502536), (1, 0.6249435), (2, 0.12501602), (3, 0.12501512)]"
5506,5506,0.0,0.84412926,"[(0, 0.84412926), (1, 0.05227211), (2, 0.053596698), (3, 0.05000189)]"
5507,5507,0.0,0.73963,"[(0, 0.73963), (1, 0.036633443), (2, 0.037636947), (3, 0.18609962)]"
5508,5508,3.0,0.9046877,"[(0, 0.031307843), (1, 0.032018926), (2, 0.031985506), (3, 0.9046877)]"
5509,5509,1.0,0.77069473,"[(0, 0.032597914), (1, 0.77069473), (2, 0.03133338), (3, 0.16537398)]"
5510,5510,1.0,0.49812225,"[(0, 0.15719074), (1, 0.49812225), (2, 0.023384666), (3, 0.32130232)]"
5511,5511,2.0,0.51298887,"[(0, 0.031424083), (1, 0.03224535), (2, 0.51298887), (3, 0.42334175)]"
5512,5512,3.0,0.53917515,"[(0, 0.039011445), (1, 0.38578394), (2, 0.036029454), (3, 0.53917515)]"
5513,5513,3.0,0.81249666,"[(0, 0.06250103), (1, 0.062500976), (2, 0.062501304), (3, 0.81249666)]"
5514,5514,3.0,0.5419139,"[(0, 0.08333554), (1, 0.08667581), (2, 0.2880747), (3, 0.5419139)]"
5515,5515,1.0,0.84091496,"[(0, 0.113504834), (1, 0.84091496), (2, 0.022727994), (3, 0.022852153)]"
5516,5516,1.0,0.51748806,"[(0, 0.02808662), (1, 0.51748806), (2, 0.03167878), (3, 0.42274657)]"
5517,5517,1.0,0.44189188,"[(0, 0.06267635), (1, 0.44189188), (2, 0.06502339), (3, 0.4304084)]"
5518,5518,1.0,0.5379594,"[(0, 0.2069875), (1, 0.5379594), (2, 0.045690786), (3, 0.20936233)]"
5519,5519,3.0,0.5194674,"[(0, 0.15248773), (1, 0.031945914), (2, 0.29609898), (3, 0.5194674)]"
5520,5520,2.0,0.4169628,"[(0, 0.4163546), (1, 0.08334007), (2, 0.4169628), (3, 0.08334252)]"
5521,5521,1.0,0.9409578,"[(0, 0.019284418), (1, 0.94095784), (2, 0.01937662), (3, 0.020381114)]"
5522,5522,1.0,0.71579176,"[(0, 0.1043954), (1, 0.71579176), (2, 0.09295573), (3, 0.08685708)]"
5523,5523,1.0,0.92248833,"[(0, 0.026069418), (1, 0.92248833), (2, 0.025683153), (3, 0.02575909)]"
5524,5524,0.0,0.49996626,"[(0, 0.49996626), (1, 0.16941157), (2, 0.29667303), (3, 0.03394918)]"
5525,5525,2.0,0.8491353,"[(0, 0.050270278), (1, 0.050331306), (2, 0.8491353), (3, 0.05026313)]"
5526,5526,1.0,0.74842584,"[(0, 0.017376022), (1, 0.74842584), (2, 0.016908338), (3, 0.21728975)]"
5527,5527,3.0,0.59212166,"[(0, 0.178298), (1, 0.0357177), (2, 0.19386266), (3, 0.59212166)]"
5528,5528,1.0,0.7120805,"[(0, 0.019983586), (1, 0.7120805), (2, 0.24582094), (3, 0.022115001)]"
5529,5529,0.0,0.8179452,"[(0, 0.8179452), (1, 0.026188666), (2, 0.13033722), (3, 0.025528917)]"
5530,5530,3.0,0.70794564,"[(0, 0.037035514), (1, 0.036949217), (2, 0.21806967), (3, 0.70794564)]"
5531,5531,2.0,0.54137224,"[(0, 0.03942699), (1, 0.3834587), (2, 0.54137224), (3, 0.035742085)]"
5532,5532,3.0,0.37467396,"[(0, 0.041671846), (1, 0.27061316), (2, 0.31304106), (3, 0.37467396)]"
5533,5533,2.0,0.6930225,"[(0, 0.041779082), (1, 0.04451808), (2, 0.6930225), (3, 0.22068031)]"
5534,5534,1.0,0.7032367,"[(0, 0.24851047), (1, 0.7032367), (2, 0.02545189), (3, 0.022800991)]"
5535,5535,1.0,0.91621405,"[(0, 0.027816134), (1, 0.9162141), (2, 0.028190821), (3, 0.027778901)]"
5536,5536,0.0,0.3851966,"[(0, 0.3851966), (1, 0.2711502), (2, 0.31587338), (3, 0.027779788)]"
5537,5537,1.0,0.68849266,"[(0, 0.025381044), (1, 0.68849266), (2, 0.26067495), (3, 0.025451338)]"
5538,5538,0.0,0.49545532,"[(0, 0.49545535), (1, 0.17382611), (2, 0.052021593), (3, 0.27869695)]"
5539,5539,1.0,0.59339833,"[(0, 0.03125346), (1, 0.59339833), (2, 0.19534266), (3, 0.18000555)]"
5540,5540,3.0,0.5258382,"[(0, 0.054477658), (1, 0.3730811), (2, 0.046602994), (3, 0.5258382)]"
5541,5541,1.0,0.85007966,"[(0, 0.01322071), (1, 0.85007966), (2, 0.013338243), (3, 0.12336139)]"
5542,5542,2.0,0.8854417,"[(0, 0.035809714), (1, 0.036871534), (2, 0.8854418), (3, 0.041876942)]"
5543,5543,1.0,0.91651237,"[(0, 0.027778242), (1, 0.9165123), (2, 0.027876202), (3, 0.02783325)]"
5544,5544,1.0,0.90580493,"[(0, 0.031351056), (1, 0.90580493), (2, 0.031491626), (3, 0.031352423)]"
5545,5545,1.0,0.87354,"[(0, 0.09036658), (1, 0.87354), (2, 0.01821345), (3, 0.017879987)]"
5546,5546,0.0,0.93521583,"[(0, 0.9352158), (1, 0.021144673), (2, 0.022784412), (3, 0.02085508)]"
5547,5547,3.0,0.58412045,"[(0, 0.21879914), (1, 0.03618134), (2, 0.16089903), (3, 0.58412045)]"
5548,5548,2.0,0.638413,"[(0, 0.3013199), (1, 0.03132539), (2, 0.638413), (3, 0.028941747)]"
5549,5549,1.0,0.8620564,"[(0, 0.09914953), (1, 0.8620563), (2, 0.019534964), (3, 0.019259179)]"
5550,5550,1.0,0.43001094,"[(0, 0.3981587), (1, 0.4300109), (2, 0.0833436), (3, 0.08848673)]"
5551,5551,2.0,0.81140506,"[(0, 0.06273262), (1, 0.06336031), (2, 0.81140506), (3, 0.06250193)]"
5552,5552,2.0,0.49515095,"[(0, 0.03282952), (1, 0.1885985), (2, 0.49515095), (3, 0.28342107)]"
5553,5553,1.0,0.91448957,"[(0, 0.028290702), (1, 0.9144895), (2, 0.028218325), (3, 0.029001445)]"
5554,5554,0.0,0.5412457,"[(0, 0.5412457), (1, 0.06252348), (2, 0.062502794), (3, 0.33372805)]"
5555,5555,0.0,0.62755704,"[(0, 0.62755704), (1, 0.29466787), (2, 0.039486613), (3, 0.038288463)]"
5556,5556,0.0,0.25,"[(0, 0.25), (1, 0.25), (2, 0.25), (3, 0.25)]"
5557,5557,2.0,0.5352055,"[(0, 0.15763885), (1, 0.16625921), (2, 0.5352055), (3, 0.14089642)]"
5558,5558,2.0,0.37578604,"[(0, 0.20652892), (1, 0.21035981), (2, 0.37578604), (3, 0.2073252)]"
5559,5559,3.0,0.5009593,"[(0, 0.035715777), (1, 0.036849927), (2, 0.426475), (3, 0.5009593)]"
5560,5560,0.0,0.65189576,"[(0, 0.65189576), (1, 0.031255417), (2, 0.28552693), (3, 0.031321894)]"
5561,5561,3.0,0.6107366,"[(0, 0.08333764), (1, 0.08437274), (2, 0.22155301), (3, 0.6107366)]"
5562,5562,3.0,0.60994637,"[(0, 0.0250861), (1, 0.02526851), (2, 0.33969903), (3, 0.60994637)]"
5563,5563,2.0,0.7080252,"[(0, 0.041668072), (1, 0.041667957), (2, 0.7080252), (3, 0.20863874)]"
5564,5564,3.0,0.77232665,"[(0, 0.051180772), (1, 0.12648964), (2, 0.050002903), (3, 0.77232665)]"
5565,5565,3.0,0.74572283,"[(0, 0.08760369), (1, 0.08333615), (2, 0.08333734), (3, 0.74572283)]"
5566,5566,1.0,0.90472335,"[(0, 0.031361528), (1, 0.90472335), (2, 0.03258349), (3, 0.031331677)]"
5567,5567,1.0,0.63536596,"[(0, 0.022729306), (1, 0.63536596), (2, 0.118688226), (3, 0.22321647)]"
5568,5568,1.0,0.54771733,"[(0, 0.3264832), (1, 0.54771733), (2, 0.06250302), (3, 0.063296475)]"
5569,5569,1.0,0.7000588,"[(0, 0.24506612), (1, 0.7000588), (2, 0.025423158), (3, 0.029451912)]"
5570,5570,1.0,0.6876289,"[(0, 0.025358643), (1, 0.6876289), (2, 0.025296062), (3, 0.26171637)]"
5571,5571,0.0,0.45024472,"[(0, 0.45024472), (1, 0.44974717), (2, 0.050003767), (3, 0.050004326)]"
5572,5572,3.0,0.728555,"[(0, 0.032982133), (1, 0.035881538), (2, 0.20258132), (3, 0.728555)]"
5573,5573,1.0,0.89282143,"[(0, 0.03571489), (1, 0.89282143), (2, 0.035746638), (3, 0.035717018)]"
5574,5574,1.0,0.50817436,"[(0, 0.32577717), (1, 0.50817436), (2, 0.027800005), (3, 0.13824843)]"
5575,5575,1.0,0.7033032,"[(0, 0.026298553), (1, 0.7033032), (2, 0.24149087), (3, 0.028907394)]"
5576,5576,3.0,0.39910647,"[(0, 0.21301548), (1, 0.35465673), (2, 0.033221275), (3, 0.39910647)]"
5577,5577,2.0,0.44588345,"[(0, 0.42481223), (1, 0.10417282), (2, 0.44588345), (3, 0.025131496)]"
5578,5578,1.0,0.74628603,"[(0, 0.032379366), (1, 0.74628603), (2, 0.03149463), (3, 0.18983999)]"
5579,5579,0.0,0.5595266,"[(0, 0.5595266), (1, 0.062583365), (2, 0.31259003), (3, 0.06530005)]"
5580,5580,2.0,0.4058471,"[(0, 0.34806812), (1, 0.031252466), (2, 0.4058471), (3, 0.21483229)]"
5581,5581,1.0,0.5588264,"[(0, 0.03611427), (1, 0.5588264), (2, 0.36661264), (3, 0.038446654)]"
5582,5582,1.0,0.39693615,"[(0, 0.021626534), (1, 0.39693615), (2, 0.3713151), (3, 0.21012221)]"
5583,5583,0.0,0.4764349,"[(0, 0.4764349), (1, 0.25101885), (2, 0.18523553), (3, 0.08731072)]"
5584,5584,3.0,0.6279161,"[(0, 0.027867012), (1, 0.31547073), (2, 0.028746162), (3, 0.6279161)]"
5585,5585,3.0,0.73091424,"[(0, 0.083338425), (1, 0.083343536), (2, 0.10240381), (3, 0.73091424)]"
5586,5586,1.0,0.46290192,"[(0, 0.06627914), (1, 0.4629019), (2, 0.063952975), (3, 0.40686598)]"
5587,5587,3.0,0.8120754,"[(0, 0.062501386), (1, 0.062824294), (2, 0.06259898), (3, 0.8120754)]"
5588,5588,3.0,0.41674435,"[(0, 0.41657692), (1, 0.083341174), (2, 0.08333753), (3, 0.41674435)]"
5589,5589,1.0,0.41675135,"[(0, 0.08333667), (1, 0.41675135), (2, 0.41657427), (3, 0.08333767)]"
5590,5590,2.0,0.7984652,"[(0, 0.062895395), (1, 0.068312824), (2, 0.7984652), (3, 0.070326634)]"
5591,5591,1.0,0.84976995,"[(0, 0.050000895), (1, 0.84976995), (2, 0.050227918), (3, 0.050001215)]"
5592,5592,0.0,0.5556955,"[(0, 0.5556955), (1, 0.2609277), (2, 0.021000782), (3, 0.16237605)]"
5593,5593,2.0,0.5116721,"[(0, 0.249794), (1, 0.21044509), (2, 0.5116721), (3, 0.028088825)]"
5594,5594,1.0,0.81826717,"[(0, 0.1305856), (1, 0.81826717), (2, 0.02523002), (3, 0.025917212)]"
5595,5595,1.0,0.7992105,"[(0, 0.023641676), (1, 0.7992105), (2, 0.024054598), (3, 0.15309323)]"
5596,5596,1.0,0.44272554,"[(0, 0.05112067), (1, 0.4427255), (2, 0.25641114), (3, 0.24974266)]"
5597,5597,0.0,0.7319355,"[(0, 0.7319355), (1, 0.08333821), (2, 0.08333949), (3, 0.10138682)]"
5598,5598,1.0,0.6999086,"[(0, 0.037724942), (1, 0.6999086), (2, 0.03673277), (3, 0.22563365)]"
5599,5599,1.0,0.79716396,"[(0, 0.025035596), (1, 0.79716396), (2, 0.15251525), (3, 0.025285238)]"
5600,5600,1.0,0.51104677,"[(0, 0.046746004), (1, 0.51104677), (2, 0.0445701), (3, 0.39763713)]"
5601,5601,3.0,0.47568497,"[(0, 0.025107617), (1, 0.025100965), (2, 0.4741064), (3, 0.47568497)]"
5602,5602,0.0,0.9550207,"[(0, 0.95502067), (1, 0.01504674), (2, 0.015047967), (3, 0.01488464)]"
5603,5603,1.0,0.5519501,"[(0, 0.07174311), (1, 0.5519501), (2, 0.3128874), (3, 0.06341943)]"
5604,5604,3.0,0.61454386,"[(0, 0.2835739), (1, 0.051257066), (2, 0.050625127), (3, 0.61454386)]"
5605,5605,3.0,0.49931306,"[(0, 0.3477244), (1, 0.021098189), (2, 0.13186434), (3, 0.49931303)]"
5606,5606,1.0,0.9134646,"[(0, 0.02826293), (1, 0.91346467), (2, 0.030467024), (3, 0.027805435)]"
5607,5607,1.0,0.7067928,"[(0, 0.04173445), (1, 0.7067928), (2, 0.043371674), (3, 0.20810108)]"
5608,5608,0.0,0.4750772,"[(0, 0.47507724), (1, 0.051394407), (2, 0.25142434), (3, 0.22210404)]"
5609,5609,1.0,0.9040664,"[(0, 0.031944457), (1, 0.9040663), (2, 0.03207242), (3, 0.03191678)]"
5610,5610,1.0,0.6096749,"[(0, 0.08911201), (1, 0.6096749), (2, 0.26953778), (3, 0.031675372)]"
5611,5611,3.0,0.56709445,"[(0, 0.045382604), (1, 0.3442115), (2, 0.043311443), (3, 0.56709445)]"
5612,5612,3.0,0.5314813,"[(0, 0.18697166), (1, 0.036399785), (2, 0.24514723), (3, 0.5314813)]"
5613,5613,1.0,0.65061516,"[(0, 0.05019385), (1, 0.65061516), (2, 0.24918497), (3, 0.050006043)]"
5614,5614,2.0,0.45398927,"[(0, 0.15639678), (1, 0.19114855), (2, 0.4539893), (3, 0.19846542)]"
5615,5615,1.0,0.6364512,"[(0, 0.14522211), (1, 0.6364512), (2, 0.1902195), (3, 0.028107217)]"
5616,5616,3.0,0.8078679,"[(0, 0.06440415), (1, 0.06250877), (2, 0.065219216), (3, 0.8078679)]"
5617,5617,0.0,0.5358584,"[(0, 0.5358584), (1, 0.39818645), (2, 0.034198128), (3, 0.031757057)]"
5618,5618,0.0,0.75074464,"[(0, 0.75074464), (1, 0.11236455), (2, 0.1140833), (3, 0.022807496)]"
5619,5619,2.0,0.51995283,"[(0, 0.03353535), (1, 0.03338216), (2, 0.51995283), (3, 0.4131297)]"
5620,5620,2.0,0.44886774,"[(0, 0.03695973), (1, 0.18436931), (2, 0.44886774), (3, 0.32980323)]"
5621,5621,2.0,0.5013296,"[(0, 0.40943214), (1, 0.04199558), (2, 0.5013296), (3, 0.04724264)]"
5622,5622,1.0,0.6736332,"[(0, 0.26381707), (1, 0.6736332), (2, 0.03129656), (3, 0.031253204)]"
5623,5623,3.0,0.61754036,"[(0, 0.03670795), (1, 0.3092558), (2, 0.03649587), (3, 0.61754036)]"
5624,5624,1.0,0.4375082,"[(0, 0.035718855), (1, 0.4375082), (2, 0.22542635), (3, 0.30134657)]"
5625,5625,2.0,0.62313616,"[(0, 0.16392857), (1, 0.03375632), (2, 0.62313616), (3, 0.17917894)]"
5626,5626,0.0,0.31267092,"[(0, 0.31267092), (1, 0.31151953), (2, 0.31204477), (3, 0.06376475)]"
5627,5627,1.0,0.5975195,"[(0, 0.10599698), (1, 0.5975195), (2, 0.27475294), (3, 0.021730589)]"
5628,5628,1.0,0.6456146,"[(0, 0.036748964), (1, 0.6456146), (2, 0.03633728), (3, 0.28129908)]"
5629,5629,3.0,0.52126634,"[(0, 0.041670147), (1, 0.3938606), (2, 0.043202918), (3, 0.52126634)]"
5630,5630,3.0,0.3975036,"[(0, 0.36362082), (1, 0.035758823), (2, 0.20311673), (3, 0.3975036)]"
5631,5631,1.0,0.7019066,"[(0, 0.1369527), (1, 0.7019066), (2, 0.022907438), (3, 0.13823324)]"
5632,5632,1.0,0.7813916,"[(0, 0.1560725), (1, 0.7813916), (2, 0.031251885), (3, 0.031284)]"
5633,5633,1.0,0.7843298,"[(0, 0.020565767), (1, 0.7843298), (2, 0.17562246), (3, 0.019482026)]"
5634,5634,0.0,0.81036174,"[(0, 0.81036174), (1, 0.06393072), (2, 0.06250575), (3, 0.063201755)]"
5635,5635,0.0,0.6762302,"[(0, 0.6762302), (1, 0.032026038), (2, 0.25899646), (3, 0.03274735)]"
5636,5636,1.0,0.44028133,"[(0, 0.028621158), (1, 0.44028133), (2, 0.39973947), (3, 0.13135797)]"
5637,5637,2.0,0.7032265,"[(0, 0.044871025), (1, 0.04398581), (2, 0.7032265), (3, 0.20791662)]"
5638,5638,1.0,0.91624737,"[(0, 0.027780866), (1, 0.91624737), (2, 0.028011987), (3, 0.027959816)]"
5639,5639,0.0,0.6802258,"[(0, 0.6802258), (1, 0.2569151), (2, 0.031366292), (3, 0.031492803)]"
5640,5640,3.0,0.50384766,"[(0, 0.050597638), (1, 0.3924223), (2, 0.053132463), (3, 0.50384766)]"
5641,5641,2.0,0.84185904,"[(0, 0.05269001), (1, 0.050531037), (2, 0.84185904), (3, 0.05491987)]"
5642,5642,0.0,0.52089465,"[(0, 0.52089465), (1, 0.14481427), (2, 0.31361526), (3, 0.020675797)]"
5643,5643,1.0,0.7477878,"[(0, 0.18822458), (1, 0.7477878), (2, 0.031983774), (3, 0.03200392)]"
5644,5644,1.0,0.6235414,"[(0, 0.020944282), (1, 0.6235414), (2, 0.33466163), (3, 0.020852653)]"
5645,5645,0.0,0.9247268,"[(0, 0.9247268), (1, 0.02510864), (2, 0.025098383), (3, 0.025066162)]"
5646,5646,3.0,0.54339534,"[(0, 0.33158824), (1, 0.06250451), (2, 0.062511966), (3, 0.54339534)]"
5647,5647,2.0,0.5605428,"[(0, 0.3124472), (1, 0.06448319), (2, 0.5605428), (3, 0.06252682)]"
5648,5648,1.0,0.51872265,"[(0, 0.16450034), (1, 0.51872265), (2, 0.03381883), (3, 0.28295824)]"
5649,5649,1.0,0.74629533,"[(0, 0.18943068), (1, 0.74629533), (2, 0.03184354), (3, 0.03243045)]"
5650,5650,3.0,0.65045756,"[(0, 0.050003596), (1, 0.24927227), (2, 0.050266523), (3, 0.65045756)]"
5651,5651,1.0,0.5621448,"[(0, 0.021607146), (1, 0.5621448), (2, 0.2076493), (3, 0.20859876)]"
5652,5652,2.0,0.74295974,"[(0, 0.08339633), (1, 0.084626794), (2, 0.74295974), (3, 0.08901718)]"
5653,5653,3.0,0.93627125,"[(0, 0.021911899), (1, 0.020932822), (2, 0.02088402), (3, 0.93627125)]"
5654,5654,2.0,0.4648514,"[(0, 0.33564624), (1, 0.16671704), (2, 0.46485138), (3, 0.03278533)]"
5655,5655,1.0,0.8114999,"[(0, 0.06250254), (1, 0.8114999), (2, 0.062895365), (3, 0.0631022)]"
5656,5656,3.0,0.8467058,"[(0, 0.050003093), (1, 0.051913183), (2, 0.051377863), (3, 0.8467058)]"
5657,5657,1.0,0.5819231,"[(0, 0.017922625), (1, 0.5819231), (2, 0.11037447), (3, 0.28977972)]"
5658,5658,0.0,0.56161594,"[(0, 0.56161594), (1, 0.06318816), (2, 0.31236807), (3, 0.06282784)]"
5659,5659,3.0,0.371975,"[(0, 0.07897598), (1, 0.21481037), (2, 0.33423865), (3, 0.371975)]"
5660,5660,3.0,0.37854397,"[(0, 0.024045026), (1, 0.34655884), (2, 0.25085214), (3, 0.37854397)]"
5661,5661,2.0,0.6056653,"[(0, 0.0364484), (1, 0.32120323), (2, 0.6056653), (3, 0.03668304)]"
5662,5662,1.0,0.73268086,"[(0, 0.083340734), (1, 0.73268086), (2, 0.09448359), (3, 0.089494795)]"
5663,5663,0.0,0.6141092,"[(0, 0.6141092), (1, 0.29509154), (2, 0.04615881), (3, 0.044640448)]"
5664,5664,1.0,0.60975957,"[(0, 0.028563537), (1, 0.60975957), (2, 0.3336867), (3, 0.027990166)]"
5665,5665,1.0,0.8910633,"[(0, 0.03710408), (1, 0.89106333), (2, 0.035936724), (3, 0.035895843)]"
5666,5666,1.0,0.84768814,"[(0, 0.035855684), (1, 0.84768814), (2, 0.035722535), (3, 0.08073368)]"
5667,5667,0.0,0.5745424,"[(0, 0.5745424), (1, 0.30045378), (2, 0.062501915), (3, 0.062501885)]"
5668,5668,1.0,0.92429036,"[(0, 0.025068615), (1, 0.92429036), (2, 0.025597766), (3, 0.02504327)]"
5669,5669,3.0,0.6249979,"[(0, 0.12500066), (1, 0.12500061), (2, 0.12500083), (3, 0.6249979)]"
5670,5670,3.0,0.610258,"[(0, 0.06250205), (1, 0.062502556), (2, 0.2647374), (3, 0.610258)]"
5671,5671,1.0,0.7499912,"[(0, 0.08333585), (1, 0.7499912), (2, 0.083337255), (3, 0.08333573)]"
5672,5672,1.0,0.77238965,"[(0, 0.17735843), (1, 0.77238965), (2, 0.025203582), (3, 0.025048366)]"
5673,5673,2.0,0.65622073,"[(0, 0.041981533), (1, 0.041729458), (2, 0.65622073), (3, 0.26006833)]"
5674,5674,3.0,0.51128274,"[(0, 0.22395588), (1, 0.03149529), (2, 0.2332661), (3, 0.51128274)]"
5675,5675,1.0,0.5428951,"[(0, 0.2327774), (1, 0.5428951), (2, 0.1930761), (3, 0.03125137)]"
5676,5676,3.0,0.64256525,"[(0, 0.13758332), (1, 0.028125409), (2, 0.19172604), (3, 0.64256525)]"
5677,5677,2.0,0.41684654,"[(0, 0.08334309), (1, 0.41646606), (2, 0.41684654), (3, 0.08334431)]"
5678,5678,2.0,0.53382236,"[(0, 0.042645935), (1, 0.044610906), (2, 0.53382236), (3, 0.37892082)]"
5679,5679,1.0,0.76200056,"[(0, 0.04397352), (1, 0.76200056), (2, 0.042080015), (3, 0.1519459)]"
5680,5680,3.0,0.8103363,"[(0, 0.062823035), (1, 0.06356459), (2, 0.063276105), (3, 0.8103363)]"
5681,5681,3.0,0.84372216,"[(0, 0.05570708), (1, 0.05056267), (2, 0.050008137), (3, 0.84372216)]"
5682,5682,1.0,0.5130439,"[(0, 0.04201437), (1, 0.5130439), (2, 0.40315711), (3, 0.041784603)]"
5683,5683,0.0,0.7098084,"[(0, 0.7098084), (1, 0.20001386), (2, 0.042754065), (3, 0.047423627)]"
5684,5684,1.0,0.8912553,"[(0, 0.03616815), (1, 0.89125526), (2, 0.036861084), (3, 0.03571552)]"
5685,5685,0.0,0.41662487,"[(0, 0.41662487), (1, 0.40971398), (2, 0.09030496), (3, 0.08335617)]"
5686,5686,2.0,0.8488628,"[(0, 0.05025115), (1, 0.0507392), (2, 0.8488628), (3, 0.050146855)]"
5687,5687,3.0,0.7974549,"[(0, 0.06254287), (1, 0.07749815), (2, 0.06250405), (3, 0.7974549)]"
5688,5688,1.0,0.87169045,"[(0, 0.041673053), (1, 0.87169045), (2, 0.042430505), (3, 0.04420598)]"
5689,5689,1.0,0.44337884,"[(0, 0.27564773), (1, 0.44337884), (2, 0.25287953), (3, 0.028093884)]"
5690,5690,3.0,0.74998164,"[(0, 0.021352815), (1, 0.10601921), (2, 0.12264634), (3, 0.74998164)]"
5691,5691,2.0,0.41666475,"[(0, 0.4166611), (1, 0.08333851), (2, 0.41666475), (3, 0.08333564)]"
5692,5692,2.0,0.8007926,"[(0, 0.06709173), (1, 0.06713816), (2, 0.8007926), (3, 0.06497756)]"
5693,5693,2.0,0.36635995,"[(0, 0.05196509), (1, 0.24909408), (2, 0.36635995), (3, 0.33258086)]"
5694,5694,2.0,0.8118464,"[(0, 0.062511034), (1, 0.062501475), (2, 0.8118464), (3, 0.0631411)]"
5695,5695,2.0,0.6737882,"[(0, 0.031252664), (1, 0.031453155), (2, 0.6737882), (3, 0.263506)]"
5696,5696,1.0,0.64769495,"[(0, 0.25033706), (1, 0.64769495), (2, 0.05154728), (3, 0.050420694)]"
5697,5697,2.0,0.4127786,"[(0, 0.036721837), (1, 0.24943289), (2, 0.4127786), (3, 0.3010667)]"
5698,5698,2.0,0.42890894,"[(0, 0.2946017), (1, 0.24648516), (2, 0.42890894), (3, 0.03000417)]"
5699,5699,2.0,0.5166406,"[(0, 0.3916181), (1, 0.046195284), (2, 0.5166406), (3, 0.045546006)]"
5700,5700,1.0,0.7447206,"[(0, 0.020869391), (1, 0.7447206), (2, 0.21288592), (3, 0.021524126)]"
5701,5701,1.0,0.41663623,"[(0, 0.083342455), (1, 0.41663623), (2, 0.41329312), (3, 0.086728156)]"
5702,5702,2.0,0.44257408,"[(0, 0.33892146), (1, 0.027164567), (2, 0.44257408), (3, 0.19133988)]"
5703,5703,1.0,0.81635636,"[(0, 0.025734384), (1, 0.81635636), (2, 0.13136077), (3, 0.026548449)]"
5704,5704,2.0,0.5724257,"[(0, 0.05000363), (1, 0.050386988), (2, 0.5724257), (3, 0.3271836)]"
5705,5705,3.0,0.7254614,"[(0, 0.08333684), (1, 0.08333739), (2, 0.1078644), (3, 0.7254614)]"
5706,5706,2.0,0.49220926,"[(0, 0.43333653), (1, 0.038428396), (2, 0.49220926), (3, 0.036025807)]"
5707,5707,1.0,0.72129107,"[(0, 0.03125163), (1, 0.72129107), (2, 0.031355273), (3, 0.21610202)]"
5708,5708,0.0,0.51436055,"[(0, 0.51436055), (1, 0.020206386), (2, 0.44692907), (3, 0.018504009)]"
5709,5709,1.0,0.87499815,"[(0, 0.041667044), (1, 0.87499815), (2, 0.041667666), (3, 0.04166712)]"
5710,5710,2.0,0.64827037,"[(0, 0.050005488), (1, 0.05218774), (2, 0.64827037), (3, 0.24953642)]"
5711,5711,1.0,0.7705579,"[(0, 0.014962516), (1, 0.7705579), (2, 0.016300306), (3, 0.1981793)]"
5712,5712,1.0,0.89276356,"[(0, 0.035715036), (1, 0.8927635), (2, 0.03571538), (3, 0.035806138)]"
5713,5713,0.0,0.5429812,"[(0, 0.5429812), (1, 0.20787704), (2, 0.20742254), (3, 0.04171926)]"
5714,5714,3.0,0.5364348,"[(0, 0.063886106), (1, 0.063534155), (2, 0.33614495), (3, 0.5364348)]"
5715,5715,1.0,0.6305696,"[(0, 0.036049273), (1, 0.6305696), (2, 0.037604135), (3, 0.295777)]"
5716,5716,0.0,0.46975267,"[(0, 0.46975267), (1, 0.3079417), (2, 0.029755155), (3, 0.19255047)]"
5717,5717,1.0,0.7506649,"[(0, 0.03624307), (1, 0.7506649), (2, 0.17737406), (3, 0.03571798)]"
5718,5718,1.0,0.87445134,"[(0, 0.0416684), (1, 0.8744514), (2, 0.042211547), (3, 0.04166862)]"
5719,5719,0.0,0.47533408,"[(0, 0.4753341), (1, 0.031271346), (2, 0.0318615), (3, 0.46153304)]"
5720,5720,1.0,0.7343054,"[(0, 0.19233696), (1, 0.7343054), (2, 0.03687225), (3, 0.03648538)]"
5721,5721,1.0,0.7719209,"[(0, 0.019794349), (1, 0.7719209), (2, 0.019554581), (3, 0.18873014)]"
5722,5722,1.0,0.82601315,"[(0, 0.025000863), (1, 0.82601315), (2, 0.12398489), (3, 0.025001114)]"
5723,5723,1.0,0.39100695,"[(0, 0.35877666), (1, 0.39100695), (2, 0.041671652), (3, 0.20854478)]"
5724,5724,2.0,0.67931616,"[(0, 0.041878372), (1, 0.042341016), (2, 0.67931616), (3, 0.23646444)]"
5725,5725,3.0,0.5724464,"[(0, 0.032356013), (1, 0.36310852), (2, 0.03208906), (3, 0.5724464)]"
5726,5726,1.0,0.9162423,"[(0, 0.028063072), (1, 0.9162423), (2, 0.02789004), (3, 0.027804617)]"
5727,5727,3.0,0.7466299,"[(0, 0.031947635), (1, 0.18840864), (2, 0.03301384), (3, 0.7466299)]"
5728,5728,2.0,0.7438255,"[(0, 0.18352436), (1, 0.03643278), (2, 0.7438255), (3, 0.036217406)]"
