,문서 번호,가장 비중이 높은 토픽,가장 높은 토픽의 비중,각 토픽의 비중
15888,15888,6.0,0.6200164,"[(0, 0.02000364), (1, 0.020001816), (2, 0.020001816), (3, 0.020001816), (4, 0.21996388), (5, 0.020001816), (6, 0.6200164), (7, 0.020005187), (8, 0.020001816), (9, 0.020001816)]"
15889,15889,2.0,0.15957624,"[(0, 0.15461272), (1, 0.01429665), (2, 0.15957624), (3, 0.1571857), (4, 0.014293069), (5, 0.014292135), (6, 0.014298357), (7, 0.15719022), (8, 0.15712231), (9, 0.15713261)]"
15890,15890,9.0,0.4200356,"[(0, 0.2199884), (1, 0.02001401), (2, 0.2199151), (3, 0.020007815), (4, 0.020007815), (5, 0.020007815), (6, 0.020007815), (7, 0.020007815), (8, 0.020007815), (9, 0.4200356)]"
15891,15891,5.0,0.27696213,"[(0, 0.010004069), (1, 0.109995805), (2, 0.109874055), (3, 0.010003778), (4, 0.20999828), (5, 0.27696213), (6, 0.010005626), (7, 0.010003778), (8, 0.010003883), (9, 0.2431486)]"
15892,15892,6.0,0.5249887,"[(0, 0.025002688), (1, 0.025002688), (2, 0.025002688), (3, 0.025002688), (4, 0.27498934), (5, 0.025002688), (6, 0.5249887), (7, 0.025002688), (8, 0.025003098), (9, 0.025002688)]"
15893,15893,1.0,0.30568436,"[(0, 0.0100025255), (1, 0.30568436), (2, 0.0100025255), (3, 0.21000239), (4, 0.010004067), (5, 0.0100025255), (6, 0.0100025255), (7, 0.29682997), (8, 0.0100025255), (9, 0.12746659)]"
15894,15894,2.0,0.69999355,"[(0, 0.03333405), (1, 0.03333405), (2, 0.69999355), (3, 0.03333405), (4, 0.03333405), (5, 0.03333405), (6, 0.03333405), (7, 0.03333405), (8, 0.03333405), (9, 0.03333405)]"
15895,15895,4.0,0.3943875,"[(0, 0.15707056), (1, 0.014290316), (2, 0.014290316), (3, 0.014290316), (4, 0.3943875), (5, 0.014290316), (6, 0.014291697), (7, 0.014290316), (8, 0.20569538), (9, 0.15710326)]"
15896,15896,2.0,0.26251826,"[(0, 0.012503988), (1, 0.137473), (2, 0.26251826), (3, 0.012503764), (4, 0.012503764), (5, 0.012503773), (6, 0.1377505), (7, 0.13742687), (8, 0.012503764), (9, 0.2623123)]"
15897,15897,0.0,0.5107684,"[(0, 0.5107684), (1, 0.03333896), (2, 0.03333896), (3, 0.03333896), (4, 0.03333896), (5, 0.03333896), (6, 0.033351175), (7, 0.03333896), (8, 0.03333896), (9, 0.22250773)]"
15898,15898,6.0,0.49955183,"[(0, 0.010004793), (1, 0.010002182), (2, 0.010003302), (3, 0.010002707), (4, 0.110780306), (5, 0.010002724), (6, 0.49955183), (7, 0.31964034), (8, 0.010002446), (9, 0.0100094015)]"
15899,15899,6.0,0.6343604,"[(0, 0.012503597), (1, 0.012501162), (2, 0.012507221), (3, 0.012501162), (4, 0.012501162), (5, 0.012502556), (6, 0.6343604), (7, 0.012501781), (8, 0.14065567), (9, 0.1374653)]"
15900,15900,6.0,0.38403657,"[(2, 0.34464464), (4, 0.07850278), (6, 0.38403657), (9, 0.14994176)]"
15901,15901,8.0,0.5858459,"[(0, 0.014289313), (1, 0.014289313), (2, 0.1570661), (3, 0.014289313), (4, 0.014289313), (5, 0.014289313), (6, 0.014289313), (7, 0.15706283), (8, 0.5858459), (9, 0.014289313)]"
15902,15902,6.0,0.50630254,"[(2, 0.23233725), (4, 0.2146872), (6, 0.50630254)]"
15903,15903,2.0,0.4199883,"[(0, 0.41995803), (1, 0.020001944), (2, 0.4199883), (3, 0.020001248), (4, 0.020003868), (5, 0.020005371), (6, 0.020013029), (7, 0.020001248), (8, 0.020001248), (9, 0.020025732)]"
15904,15904,2.0,0.31986073,"[(0, 0.011112306), (1, 0.011111902), (2, 0.31986073), (3, 0.011111991), (4, 0.24699385), (5, 0.23331974), (6, 0.13315046), (7, 0.0111122085), (8, 0.011111902), (9, 0.01111489)]"
15905,15905,6.0,0.7101141,"[(0, 0.11000483), (1, 0.010001901), (2, 0.10986359), (3, 0.010004492), (4, 0.010001901), (5, 0.010001901), (6, 0.7101141), (7, 0.0100021), (8, 0.010001901), (9, 0.010003244)]"
15906,15906,5.0,0.36663184,"[(0, 0.03334262), (1, 0.03334262), (2, 0.03334262), (3, 0.03334262), (4, 0.03334262), (5, 0.36663184), (6, 0.03334262), (7, 0.03334262), (8, 0.03334262), (9, 0.36662722)]"
15907,15907,6.0,0.3500997,"[(0, 0.18333095), (1, 0.016672803), (2, 0.016672805), (3, 0.016672803), (4, 0.016672803), (5, 0.18326761), (6, 0.3500997), (7, 0.016672803), (8, 0.016672803), (9, 0.18326493)]"
15908,15908,8.0,0.5250726,"[(0, 0.27488148), (1, 0.025005745), (2, 0.025005745), (3, 0.025005745), (4, 0.025005745), (5, 0.025005745), (6, 0.025005745), (7, 0.025005745), (8, 0.5250726), (9, 0.025005745)]"
15909,15909,2.0,0.41601056,"[(0, 0.21994708), (1, 0.22401866), (2, 0.41601056), (3, 0.020002976), (4, 0.020005016), (5, 0.020002976), (6, 0.020002976), (7, 0.020002976), (8, 0.020003749), (9, 0.020002976)]"
15910,15910,5.0,0.6999363,"[(0, 0.033340264), (1, 0.033340264), (2, 0.033340264), (3, 0.033340264), (4, 0.033340264), (5, 0.6999363), (6, 0.033340264), (7, 0.033341605), (8, 0.033340264), (9, 0.033340264)]"
15911,15911,5.0,0.22001593,"[(0, 0.22000858), (1, 0.02001819), (2, 0.02000575), (3, 0.2200151), (4, 0.21991347), (5, 0.22001593), (6, 0.02000575), (7, 0.02000575), (8, 0.02000575), (9, 0.02000575)]"
15912,15912,6.0,0.30006662,"[(0, 0.157211), (1, 0.014297161), (2, 0.014295865), (3, 0.014295865), (4, 0.014295865), (5, 0.15687528), (6, 0.30006662), (7, 0.15720464), (8, 0.014295865), (9, 0.15716182)]"
15913,15913,9.0,0.275013,"[(0, 0.025004217), (1, 0.2749655), (2, 0.025004217), (3, 0.025004217), (4, 0.025004217), (5, 0.025004217), (6, 0.025004217), (7, 0.025004217), (8, 0.274992), (9, 0.275013)]"
15914,15914,0.0,0.52514076,"[(0, 0.52514076), (1, 0.025012461), (2, 0.025012461), (3, 0.025012461), (4, 0.025012461), (5, 0.025012461), (6, 0.27475953), (7, 0.025012461), (8, 0.025012461), (9, 0.025012461)]"
15915,15915,0.0,0.36115274,"[(0, 0.36115274), (1, 0.12211388), (2, 0.0111171035), (3, 0.0111171035), (4, 0.0111171035), (5, 0.011118421), (6, 0.12234925), (7, 0.12222347), (8, 0.0111171035), (9, 0.21657386)]"
15916,15916,5.0,0.3666729,"[(0, 0.033336747), (1, 0.033336747), (2, 0.033336747), (3, 0.36663312), (4, 0.033336747), (5, 0.3666729), (6, 0.033336747), (7, 0.033336747), (8, 0.033336747), (9, 0.033336747)]"
15917,15917,6.0,0.41005254,"[(0, 0.010004386), (1, 0.010002767), (2, 0.0100027), (3, 0.010004497), (4, 0.30303), (5, 0.0100027), (6, 0.41005254), (7, 0.11696134), (8, 0.0100027), (9, 0.10993636)]"
15918,15918,9.0,0.41999578,"[(0, 0.02000219), (1, 0.02000574), (2, 0.02000219), (3, 0.02000219), (4, 0.02000219), (5, 0.02000219), (6, 0.41997644), (7, 0.02000219), (8, 0.020008901), (9, 0.41999578)]"
15919,15919,6.0,0.34284142,"[(0, 0.15627174), (1, 0.26978862), (2, 0.15606211), (3, 0.012505793), (4, 0.012505793), (5, 0.012505793), (6, 0.34284142), (7, 0.012505793), (8, 0.012505793), (9, 0.012507113)]"
15920,15920,6.0,0.8874852,"[(0, 0.012504439), (1, 0.012500769), (2, 0.012500802), (3, 0.012500769), (4, 0.012501075), (5, 0.012502265), (6, 0.88748527), (7, 0.012501769), (8, 0.012501889), (9, 0.012500947)]"
15921,15921,1.0,0.26252902,"[(0, 0.012502224), (1, 0.26252902), (2, 0.012502224), (3, 0.012502224), (4, 0.26249847), (5, 0.13745981), (6, 0.262498), (7, 0.012502224), (8, 0.012502224), (9, 0.012503653)]"
15922,15922,6.0,0.76867193,"[(1, 0.084541656), (5, 0.092931256), (6, 0.76867193)]"
15923,15923,6.0,0.48261976,"[(2, 0.34238967), (6, 0.48261973), (8, 0.1312289)]"
15924,15924,6.0,0.70127356,"[(0, 0.11879503), (1, 0.010001971), (2, 0.010004663), (3, 0.010001971), (4, 0.01000266), (5, 0.010002926), (6, 0.70127356), (7, 0.010001984), (8, 0.1099132), (9, 0.010001971)]"
15925,15925,6.0,0.63750976,"[(0, 0.0125026405), (1, 0.0125026405), (2, 0.012504555), (3, 0.0125026405), (4, 0.012504006), (5, 0.1374595), (6, 0.63750976), (7, 0.012503161), (8, 0.0125026405), (9, 0.1375085)]"
15926,15926,6.0,0.46377778,"[(0, 0.09988333), (1, 0.0999964), (2, 0.19091834), (4, 0.099949785), (6, 0.46377778)]"
15927,15927,6.0,0.5071633,"[(2, 0.221444), (5, 0.2213733), (6, 0.5071633)]"
15928,15928,6.0,0.67367387,"[(4, 0.09162171), (5, 0.093049265), (6, 0.67367387), (9, 0.0916447)]"
15929,15929,8.0,0.26256058,"[(0, 0.012505798), (1, 0.012503162), (2, 0.012503162), (3, 0.012504605), (4, 0.012505379), (5, 0.2624715), (6, 0.1666372), (7, 0.10828319), (8, 0.26256058), (9, 0.1375254)]"
15930,15930,7.0,0.35006028,"[(0, 0.016673101), (1, 0.016672308), (2, 0.22877102), (3, 0.016672308), (4, 0.016672308), (5, 0.016672308), (6, 0.016672308), (7, 0.35006028), (8, 0.30445826), (9, 0.016675798)]"
15931,15931,7.0,0.22008318,"[(0, 0.2198808), (1, 0.02001761), (2, 0.020013982), (3, 0.020015972), (4, 0.020013982), (5, 0.21995297), (6, 0.020013982), (7, 0.22008318), (8, 0.21999356), (9, 0.020013982)]"
15932,15932,2.0,0.38753292,"[(0, 0.3875207), (1, 0.012504952), (2, 0.38753292), (3, 0.0125053795), (4, 0.012504161), (5, 0.012513695), (6, 0.012504161), (7, 0.012504161), (8, 0.012504391), (9, 0.1374055)]"
15933,15933,1.0,0.310083,"[(0, 0.12984148), (1, 0.310083), (2, 0.010005425), (3, 0.1100478), (4, 0.010005425), (5, 0.010005425), (6, 0.21007459), (7, 0.09012606), (8, 0.010005425), (9, 0.109805346)]"
15934,15934,8.0,0.27509612,"[(0, 0.025008995), (1, 0.025008917), (2, 0.025008895), (3, 0.27494407), (4, 0.025008895), (5, 0.025008895), (6, 0.025008895), (7, 0.025008895), (8, 0.27509612), (9, 0.27489746)]"
15935,15935,1.0,0.5125616,"[(0, 0.012504489), (1, 0.5125616), (2, 0.012509943), (3, 0.012505222), (4, 0.01250837), (5, 0.25796345), (6, 0.012505789), (7, 0.14193), (8, 0.012506188), (9, 0.012504919)]"
15936,15936,9.0,0.27100614,"[(0, 0.26849538), (3, 0.16162713), (5, 0.09262966), (6, 0.09003779), (7, 0.08541366), (9, 0.27100614)]"
15937,15937,3.0,0.7749808,"[(0, 0.025002131), (1, 0.025002131), (2, 0.025002131), (3, 0.7749808), (4, 0.025002131), (5, 0.025002131), (6, 0.025002131), (7, 0.025002131), (8, 0.025002131), (9, 0.025002131)]"
15938,15938,3.0,0.34169,"[(3, 0.34169), (5, 0.30798006), (7, 0.29198548)]"
15939,15939,1.0,0.30003205,"[(0, 0.014290274), (1, 0.30003205), (2, 0.30000457), (3, 0.15716125), (4, 0.014290274), (5, 0.014290274), (6, 0.014290945), (7, 0.1570573), (8, 0.014290274), (9, 0.0142927915)]"
15940,15940,3.0,0.34978807,"[(3, 0.34978807), (4, 0.2958049), (6, 0.06445086), (7, 0.18236831), (9, 0.078157365)]"
15941,15941,1.0,0.6199751,"[(0, 0.020003196), (1, 0.6199751), (2, 0.020007642), (3, 0.020005858), (4, 0.020003196), (5, 0.21998735), (6, 0.020003196), (7, 0.020003196), (8, 0.020003196), (9, 0.020008083)]"
15942,15942,7.0,0.25508946,"[(1, 0.18831871), (5, 0.13785833), (7, 0.25508946), (8, 0.21169513), (9, 0.1685719)]"
15943,15943,2.0,0.69367796,"[(1, 0.06888328), (2, 0.69367796), (3, 0.1387811), (5, 0.06114947)]"
15944,15944,2.0,0.7075377,"[(0, 0.010006252), (1, 0.010003906), (2, 0.7075377), (3, 0.010003298), (4, 0.010002999), (5, 0.109916575), (6, 0.11251825), (7, 0.010003723), (8, 0.010002999), (9, 0.010004242)]"
15945,15945,9.0,0.36668167,"[(0, 0.03334038), (1, 0.03334038), (2, 0.03334275), (3, 0.03334038), (4, 0.03334038), (5, 0.03334038), (6, 0.36659294), (7, 0.03334038), (8, 0.03334038), (9, 0.36668167)]"
15946,15946,9.0,0.2625043,"[(0, 0.012503539), (1, 0.012502003), (2, 0.17918523), (3, 0.2624778), (4, 0.0125017725), (5, 0.0125017725), (6, 0.22081935), (7, 0.0125024095), (8, 0.0125017725), (9, 0.2625043)]"
15947,15947,4.0,0.36437252,"[(0, 0.060753975), (4, 0.36437252), (6, 0.16767325), (7, 0.28809208), (9, 0.08337358)]"
15948,15948,3.0,0.3875631,"[(0, 0.13749632), (1, 0.01250596), (2, 0.2624778), (3, 0.3875631), (4, 0.012503086), (5, 0.012503086), (6, 0.012503648), (7, 0.012503086), (8, 0.1374399), (9, 0.012504001)]"
15949,15949,2.0,0.39231968,"[(1, 0.23845601), (2, 0.39231968), (5, 0.31536725)]"
15950,15950,2.0,0.57776666,"[(0, 0.15097722), (2, 0.57776666), (8, 0.07847116), (9, 0.14990595)]"
15951,15951,2.0,0.78180003,"[(0, 0.068270154), (2, 0.78180003), (8, 0.091589935)]"
15952,15952,1.0,0.27880755,"[(0, 0.19182001), (1, 0.27880755), (2, 0.19180304), (3, 0.01250608), (4, 0.012505954), (5, 0.2625229), (6, 0.012508239), (7, 0.012505954), (8, 0.012512601), (9, 0.012507638)]"
15953,15953,3.0,0.7102293,"[(0, 0.01000474), (1, 0.010005894), (2, 0.11002937), (3, 0.7102293), (4, 0.010004187), (5, 0.010004187), (6, 0.10970979), (7, 0.010004187), (8, 0.010004187), (9, 0.010004187)]"
15954,15954,1.0,0.36665416,"[(0, 0.033336584), (1, 0.36665416), (2, 0.033336584), (3, 0.03334753), (4, 0.033336584), (5, 0.033336584), (6, 0.36663702), (7, 0.033336584), (8, 0.033336584), (9, 0.0333418)]"
15955,15955,8.0,0.3968539,"[(1, 0.18371259), (4, 0.08384831), (7, 0.22148046), (8, 0.3968539), (9, 0.07836957)]"
15956,15956,3.0,0.32654744,"[(1, 0.094029434), (3, 0.32654744), (5, 0.18779936), (7, 0.17496271), (9, 0.17497522)]"
15957,15957,3.0,0.71176916,"[(3, 0.71176916), (7, 0.11321363), (8, 0.13125566)]"
15958,15958,3.0,0.5085147,"[(0, 0.010001498), (1, 0.010002439), (2, 0.010001965), (3, 0.5085147), (4, 0.010001951), (5, 0.010001502), (6, 0.0100030415), (7, 0.21152133), (8, 0.010001498), (9, 0.20995007)]"
15959,15959,3.0,0.69381255,"[(3, 0.69381255), (7, 0.068693735), (8, 0.19373795)]"
15960,15960,0.0,0.4317545,"[(0, 0.4317545), (1, 0.011117009), (2, 0.011123924), (3, 0.13293508), (4, 0.01111889), (5, 0.011118166), (6, 0.011119395), (7, 0.011124194), (8, 0.12204673), (9, 0.2465421)]"
15961,15961,1.0,0.5100196,"[(0, 0.010000764), (1, 0.5100196), (2, 0.010000764), (3, 0.010002158), (4, 0.010000764), (5, 0.30996978), (6, 0.010001194), (7, 0.010000764), (8, 0.0100040445), (9, 0.11000014)]"
15962,15962,2.0,0.26387775,"[(1, 0.093791865), (2, 0.26387775), (3, 0.088296816), (5, 0.16620998), (6, 0.10901635), (7, 0.091696374), (8, 0.0872449), (9, 0.08447037)]"
15963,15963,2.0,0.42718807,"[(0, 0.4128001), (1, 0.020001346), (2, 0.42718807), (3, 0.020001346), (4, 0.020002397), (5, 0.020001346), (6, 0.020001346), (7, 0.020001346), (8, 0.020001346), (9, 0.020001346)]"
15964,15964,2.0,0.41003254,"[(0, 0.010003149), (1, 0.010000961), (2, 0.41003254), (3, 0.010002721), (4, 0.010001285), (5, 0.15165423), (6, 0.010002586), (7, 0.16830446), (8, 0.010000961), (9, 0.20999713)]"
15965,15965,8.0,0.26251742,"[(0, 0.15379009), (1, 0.012501147), (2, 0.0125019), (3, 0.24276397), (4, 0.13750833), (5, 0.012501147), (6, 0.012501147), (7, 0.012501147), (8, 0.26251742), (9, 0.1409137)]"
15966,15966,5.0,0.41371077,"[(0, 0.01111292), (1, 0.14034542), (2, 0.01111292), (3, 0.24696629), (4, 0.01111292), (5, 0.41371077), (6, 0.01111292), (7, 0.01111292), (8, 0.01111292), (9, 0.13229999)]"
15967,15967,7.0,0.36670873,"[(0, 0.366583), (1, 0.0333382), (2, 0.0333382), (3, 0.0333382), (4, 0.0333382), (5, 0.0333382), (6, 0.03334088), (7, 0.36670873), (8, 0.0333382), (9, 0.0333382)]"
15968,15968,3.0,0.5250183,"[(0, 0.025001815), (1, 0.2749672), (2, 0.025001815), (3, 0.5250183), (4, 0.025001815), (5, 0.025001815), (6, 0.025001815), (7, 0.025001815), (8, 0.025001815), (9, 0.025001815)]"
15969,15969,0.0,0.3934929,"[(0, 0.3934929), (1, 0.16161266), (5, 0.16153505), (8, 0.23718435)]"
15970,15970,0.0,0.54994863,"[(0, 0.54994863), (1, 0.050005708), (2, 0.050005708), (3, 0.050005708), (4, 0.050005708), (5, 0.050005708), (6, 0.050005708), (7, 0.050005708), (8, 0.050005708), (9, 0.050005708)]"
15971,15971,0.0,0.1,"[(0, 0.1), (1, 0.1), (2, 0.1), (3, 0.1), (4, 0.1), (5, 0.1), (6, 0.1), (7, 0.1), (8, 0.1), (9, 0.1)]"
15972,15972,0.0,0.1,"[(0, 0.1), (1, 0.1), (2, 0.1), (3, 0.1), (4, 0.1), (5, 0.1), (6, 0.1), (7, 0.1), (8, 0.1), (9, 0.1)]"
15973,15973,1.0,0.27957657,"[(0, 0.010006805), (1, 0.27957657), (2, 0.10980501), (3, 0.23444079), (4, 0.010005937), (5, 0.010005465), (6, 0.12458523), (7, 0.010005465), (8, 0.01000852), (9, 0.2015602)]"
15974,15974,2.0,0.5365169,"[(0, 0.2634608), (1, 0.025002558), (2, 0.5365169), (3, 0.025002558), (4, 0.025004445), (5, 0.025002558), (6, 0.025002558), (7, 0.025002558), (8, 0.025002558), (9, 0.025002558)]"
15975,15975,1.0,0.6202091,"[(1, 0.6202091), (2, 0.10069377), (6, 0.21543807)]"
15976,15976,7.0,0.27500242,"[(0, 0.025006857), (1, 0.025006857), (2, 0.025006857), (3, 0.025006857), (4, 0.025006857), (5, 0.27496594), (6, 0.025006857), (7, 0.27500242), (8, 0.27498367), (9, 0.025006857)]"
15977,15977,6.0,0.5103566,"[(0, 0.28958258), (1, 0.025005423), (2, 0.025008177), (3, 0.025005423), (4, 0.025005423), (5, 0.025005423), (6, 0.5103566), (7, 0.025020095), (8, 0.025005423), (9, 0.025005423)]"
15978,15978,0.0,0.1,"[(0, 0.1), (1, 0.1), (2, 0.1), (3, 0.1), (4, 0.1), (5, 0.1), (6, 0.1), (7, 0.1), (8, 0.1), (9, 0.1)]"
15979,15979,0.0,0.1,"[(0, 0.1), (1, 0.1), (2, 0.1), (3, 0.1), (4, 0.1), (5, 0.1), (6, 0.1), (7, 0.1), (8, 0.1), (9, 0.1)]"
15980,15980,2.0,0.5499959,"[(0, 0.05000046), (1, 0.05000046), (2, 0.5499959), (3, 0.05000046), (4, 0.05000046), (5, 0.05000046), (6, 0.05000046), (7, 0.05000046), (8, 0.05000046), (9, 0.05000046)]"
15981,15981,2.0,0.36674297,"[(0, 0.033341385), (1, 0.033341385), (2, 0.36674297), (3, 0.033344433), (4, 0.033341385), (5, 0.033341385), (6, 0.033341385), (7, 0.3665229), (8, 0.033341385), (9, 0.033341385)]"
15982,15982,0.0,0.7749781,"[(0, 0.7749781), (1, 0.025003886), (2, 0.025001852), (3, 0.025001802), (4, 0.025004122), (5, 0.025002802), (6, 0.025001802), (7, 0.025002038), (8, 0.025001802), (9, 0.025001802)]"
15983,15983,4.0,0.5499889,"[(0, 0.050001025), (1, 0.050001025), (2, 0.050001025), (3, 0.050001025), (4, 0.5499889), (5, 0.050001025), (6, 0.050001025), (7, 0.050001025), (8, 0.050001025), (9, 0.050002858)]"
15984,15984,4.0,0.27503347,"[(0, 0.025003381), (1, 0.025003381), (2, 0.2750162), (3, 0.025003381), (4, 0.27503347), (5, 0.025003659), (6, 0.2749264), (7, 0.025003381), (8, 0.025003381), (9, 0.025003381)]"
15985,15985,2.0,0.36667484,"[(0, 0.033335254), (1, 0.033335254), (2, 0.36667484), (3, 0.033338293), (4, 0.033335254), (5, 0.033335254), (6, 0.033335254), (7, 0.033335254), (8, 0.033335254), (9, 0.36664012)]"
15986,15986,4.0,0.5499984,"[(0, 0.05000018), (1, 0.05000018), (2, 0.05000018), (3, 0.05000018), (4, 0.5499984), (5, 0.05000018), (6, 0.05000018), (7, 0.05000018), (8, 0.05000018), (9, 0.05000018)]"
15987,15987,2.0,0.36667976,"[(0, 0.033335604), (1, 0.033339836), (2, 0.36667976), (3, 0.36663118), (4, 0.033335604), (5, 0.033335604), (6, 0.033335604), (7, 0.033335604), (8, 0.033335604), (9, 0.033335604)]"
15988,15988,3.0,0.5072824,"[(0, 0.3593574), (1, 0.016669203), (2, 0.016670289), (3, 0.5072824), (4, 0.016673882), (5, 0.016668612), (6, 0.016670587), (7, 0.016669078), (8, 0.016669797), (9, 0.01666873)]"
15989,15989,0.0,0.1,"[(0, 0.1), (1, 0.1), (2, 0.1), (3, 0.1), (4, 0.1), (5, 0.1), (6, 0.1), (7, 0.1), (8, 0.1), (9, 0.1)]"
15990,15990,0.0,0.52779394,"[(0, 0.52779394), (2, 0.23759155), (8, 0.1762659)]"
15991,15991,4.0,0.4574355,"[(0, 0.01250643), (1, 0.012505333), (2, 0.012507919), (3, 0.012503609), (4, 0.45743552), (5, 0.16338974), (6, 0.012505329), (7, 0.012504288), (8, 0.13746588), (9, 0.16667593)]"
15992,15992,9.0,0.3932899,"[(0, 0.010009651), (1, 0.010007061), (2, 0.11690401), (3, 0.21998367), (4, 0.01000664), (5, 0.01000664), (6, 0.10975253), (7, 0.01000664), (8, 0.11003328), (9, 0.3932899)]"
15993,15993,4.0,0.6099968,"[(0, 0.010002963), (1, 0.010006472), (2, 0.010007743), (3, 0.010002963), (4, 0.6099968), (5, 0.010009934), (6, 0.10996585), (7, 0.010002963), (8, 0.20999941), (9, 0.0100048445)]"
15994,15994,6.0,0.5124958,"[(0, 0.012506646), (1, 0.012502426), (2, 0.15006357), (3, 0.012502426), (4, 0.24991554), (5, 0.012502426), (6, 0.5124958), (7, 0.012506281), (8, 0.012502426), (9, 0.012502426)]"
15995,15995,5.0,0.36667383,"[(0, 0.36662218), (1, 0.033337202), (2, 0.033337202), (3, 0.033337202), (4, 0.033337202), (5, 0.36667383), (6, 0.033337202), (7, 0.033337202), (8, 0.0333436), (9, 0.033337202)]"
15996,15996,5.0,0.3000496,"[(0, 0.18463443), (1, 0.15718405), (2, 0.014296929), (3, 0.014289974), (4, 0.014291864), (5, 0.3000496), (6, 0.2723804), (7, 0.014290009), (8, 0.014289974), (9, 0.014292743)]"
15997,15997,3.0,0.42003575,"[(0, 0.21998766), (1, 0.020008456), (2, 0.020002328), (3, 0.42003575), (4, 0.020002328), (5, 0.21995416), (6, 0.020002328), (7, 0.020002328), (8, 0.020002328), (9, 0.020002328)]"
15998,15998,3.0,0.52499664,"[(0, 0.025002029), (1, 0.025000421), (2, 0.2749912), (3, 0.52499664), (4, 0.025003534), (5, 0.025000421), (6, 0.0250044), (7, 0.025000477), (8, 0.025000421), (9, 0.025000421)]"
15999,15999,6.0,0.5249766,"[(0, 0.025007535), (1, 0.025001459), (2, 0.025001459), (3, 0.025004352), (4, 0.025002252), (5, 0.025001459), (6, 0.5249766), (7, 0.025001459), (8, 0.025001459), (9, 0.27500194)]"
16000,16000,6.0,0.61003256,"[(0, 0.010002518), (1, 0.010001714), (2, 0.010002123), (3, 0.010001714), (4, 0.30994424), (5, 0.010001903), (6, 0.61003256), (7, 0.010009768), (8, 0.01000176), (9, 0.010001714)]"
16001,16001,0.0,0.6199731,"[(0, 0.6199731), (1, 0.020000394), (2, 0.020017333), (3, 0.21999638), (4, 0.020005118), (5, 0.020000394), (6, 0.020005971), (7, 0.020000475), (8, 0.020000394), (9, 0.020000394)]"
16002,16002,9.0,0.31751302,"[(4, 0.29688707), (7, 0.23108605), (8, 0.099953525), (9, 0.31751302)]"
16003,16003,7.0,0.26254606,"[(0, 0.2625015), (1, 0.012508473), (2, 0.012504584), (3, 0.012504584), (4, 0.012504584), (5, 0.13740991), (6, 0.012504584), (7, 0.26254606), (8, 0.012504584), (9, 0.26251113)]"
16004,16004,0.0,0.52487564,"[(0, 0.52487564), (1, 0.025005922), (2, 0.025014034), (3, 0.025005922), (4, 0.2750598), (5, 0.025015023), (6, 0.025005922), (7, 0.025005922), (8, 0.025005922), (9, 0.025005922)]"
16005,16005,2.0,0.22040279,"[(0, 0.011115846), (1, 0.011116949), (2, 0.22040279), (3, 0.16139905), (4, 0.011115846), (5, 0.122229114), (6, 0.12206264), (7, 0.12221676), (8, 0.2072252), (9, 0.011115846)]"
16006,16006,9.0,0.27500165,"[(0, 0.025010817), (1, 0.025018647), (2, 0.2749746), (3, 0.025010817), (4, 0.025010817), (5, 0.025010817), (6, 0.2749402), (7, 0.025010817), (8, 0.025010817), (9, 0.27500165)]"
16007,16007,6.0,0.5545454,"[(2, 0.2818001), (5, 0.100006394), (6, 0.5545454)]"
16008,16008,5.0,0.52505326,"[(0, 0.27490744), (1, 0.025004912), (2, 0.025004912), (3, 0.025004912), (4, 0.025004912), (5, 0.52505326), (6, 0.025004912), (7, 0.025004912), (8, 0.025004912), (9, 0.025004912)]"
16009,16009,6.0,0.45959225,"[(0, 0.012503298), (1, 0.012500928), (2, 0.4403919), (3, 0.012500928), (4, 0.012501411), (5, 0.012501609), (6, 0.45959225), (7, 0.0125058135), (8, 0.012500928), (9, 0.012500928)]"
