date,t:team,o:team,result,ou result,season,(P:season=season),t:game number,o:game number,t:wins,o:wins,t:game number-o:game number,t:wins-o:wins,t:losses,o:losses,t:losses-o:losses,t:matchup wins,o:matchup wins,t:matchup wins-o:matchup wins,t:matchup losses,o:matchup losses,t:rest,o:rest,t:rest-o:rest,(site='H'),t:WP,o:WP,t:WP-o:WP,(o:site='H'),(t:division=o:division),(p:division=po:division),(op:division=opo:division),(t:conference=o:conference),(p:conference=po:conference),(op:conference=opo:conference),n:rest,on:rest,(n:site='H'),(on:site='H'),(n:division=no:division),(n:conference=no:conference),(po:team=o:team),(o:team=no:team),streak,site streak,o:streak,o:site streak,(day='Monday'),(day='Tuesday'),(day='Wednesday'),(day='Thursday'),(day='Friday'),(day='Saturday'),(day='Sunday'),line,total,t:2ND PTS,t:2PA,t:2PM,t:2PP,t:AST RATIO,t:ATR,t:BAP,t:BL,t:BTP,t:DDS,t:DEFRTG,t:DRB,t:DREBP,t:EFGP,t:FBP,t:FGA,t:FGM,t:FGP,t:FTA,t:FTA RATE,t:FTM,t:FTP,t:LC,t:LSP,t:M1,t:M2,t:M3,t:NETRTG,t:OFFRTG,t:OPP EFGP,t:OPP FTA RATE,t:OPP OREBP,t:OPP TOP,t:ORB,t:OREBP,t:OT,t:PACE,t:PF2,t:PFGA 2PT,t:PFGA 3PT,t:PFT,t:PIE,t:PIP,t:PPTS 2PT,t:PPTS 2PT MR,t:PPTS 3PT,t:PPTS FBPS,t:PPTS FT,t:PPTS OFFTO,t:PPTS PITP,t:PTP,t:PTS OFF TO,t:REBP,t:TM TOP,t:TO,t:TO RATIO,t:TPA,t:TPM,t:TPP,t:TSP,t:TT,t:assists,t:bench points,t:blocks,t:fouls,t:margin,t:points,t:rebounds,t:rest,t:steals,t:team rebounds,o:2ND PTS,o:2PA,o:2PM,o:2PP,o:AST RATIO,o:ATR,o:BAP,o:BL,o:BTP,o:DDS,o:DEFRTG,o:DRB,o:DREBP,o:EFGP,o:FBP,o:FGA,o:FGM,o:FGP,o:FTA,o:FTA RATE,o:FTM,o:FTP,o:LC,o:LSP,o:M1,o:M2,o:M3,o:NETRTG,o:OFFRTG,o:OPP EFGP,o:OPP FTA RATE,o:OPP OREBP,o:OPP TOP,o:ORB,o:OREBP,o:OT,o:PACE,o:PF2,o:PFGA 2PT,o:PFGA 3PT,o:PFT,o:PIE,o:PIP,o:PPTS 2PT,o:PPTS 2PT MR,o:PPTS 3PT,o:PPTS FBPS,o:PPTS FT,o:PPTS OFFTO,o:PPTS PITP,o:PTP,o:PTS OFF TO,o:REBP,o:TM TOP,o:TO,o:TO RATIO,o:TPA,o:TPM,o:TPP,o:TSP,o:TT,o:assists,o:bench points,o:blocks,o:fouls,o:margin,o:points,o:rebounds,o:rest,o:steals,o:team rebounds
20200120,Seventysixers,Nets,1,1,2019,1,45,42,28,18,3,10,16,23,-7,1,1,0,1,1,1,1,0,0,63.63636363636363,43.90243902439025,19.733924611973386,1,1,1,0,1,1,1,1,2,0,1,1,1,0,0,3,-1,-3,1,True,False,False,0,0,0,0,0.0,220.5,11,55,29,52.72727272727272,20.2,2.3,71.4,9,30.506944444444446,5,106.7,31,69.4,51.6,23,94,42,44.7,27,0.287,20,74.1,5,34,-3,-4,-1,3.6,110.4,54.9,0.42,30.6,21.0,12,30.9,0,105.0,49.572649572649574,58.5,41.5,17.094017094017094,55.5,46,49.6,10.3,33.3,19.7,17.1,15.4,39.3,33.33333333333333,13,49.0,12.2,12,12.3,39,13,33.300000000000004,55.3,4,30,31,6,24,6,117,43,1,12,12,25,52,28,53.84615384615385,15.7,1.0,56.4,12,37.42621015348288,7,110.4,34,69.1,54.9,6,81,39,48.1,34,0.42,22,64.7,5,22,3,4,1,-3.6,106.7,51.6,0.287,30.9,12.2,13,30.6,0,105.0,50.45045045045045,64.2,35.8,19.81981981981982,44.5,52,50.5,3.6,29.7,5.4,19.8,11.7,46.8,29.72972972972973,18,51.0,21.0,22,21.2,29,11,37.9,57.8,4,22,50,2,23,-6,111,47,1,7,11
20200122,Seventysixers,Raptors,0,0,2019,1,46,44,29,29,2,0,16,14,2,1,1,0,1,1,1,1,0,0,64.44444444444444,67.44186046511628,-2.997416020671835,1,1,1,0,1,1,1,2,1,1,0,0,0,0,0,4,-2,4,-2,False,False,True,0,0,0,0,7.0,215.5,9,38,14,36.84210526315789,19.2,1.9,78.1,14,39.09027777777778,4,109.2,37,77.6,48.8,20,84,32,38.1,18,0.214,13,72.2,3,22,9,0,-4,-12.2,96.9,54.1,0.244,22.4,12.1,8,16.4,0,98.0,29.47368421052631,45.2,54.8,13.684210526315791,42.7,18,29.5,10.5,56.8,21.1,13.7,15.8,18.9,56.84210526315789,16,45.2,13.4,13,13.3,46,18,39.1,51.7,5,25,36,6,23,-12,95,45,1,8,4,14,53,27,50.943396226415096,20.1,2.3,67.5,13,34.61111111111111,6,96.9,45,83.6,54.1,21,86,40,46.5,21,0.244,14,66.7,3,22,-9,0,4,12.2,109.2,48.8,0.214,16.4,13.4,8,22.4,0,98.0,50.467289719626166,61.6,38.4,13.084112149532709,57.3,52,50.5,1.9,36.4,19.6,13.1,15.0,48.6,36.44859813084112,15,54.8,12.1,12,12.2,33,13,39.4,56.2,5,27,34,2,19,12,107,53,1,6,8
20200125,Seventysixers,Lakers,1,0,2019,0,47,46,29,36,1,-7,17,9,8,0,0,0,0,0,2,1,1,1,63.04347826086957,80.0,-16.95652173913043,0,0,1,0,0,1,0,2,5,1,1,0,0,0,0,-1,-3,2,-4,False,False,False,0,0,1,0,4.0,217.5,12,41,28,68.29268292682927,14.8,0.8,46.3,22,27.12252690038181,3,90.1,33,84.4,60.9,8,78,41,52.6,19,0.244,13,68.4,2,29,10,9,12,15.8,105.9,50.0,0.303,15.6,21.5,8,22.5,0,101.5,51.85185185185185,52.6,47.4,12.037037037037036,57.4,44,51.9,11.1,36.1,7.4,12.0,27.8,40.7,36.11111111111111,34,55.3,22.7,21,22.5,37,13,35.099999999999994,62.5,2,19,22,3,18,17,108,41,2,12,9,2,45,29,64.44444444444444,17.5,1.1,65.7,6,42.18055555555556,2,105.9,29,77.5,50.0,25,76,35,46.1,23,0.303,15,65.2,2,31,-10,-9,-12,-15.8,90.1,60.9,0.244,22.5,22.7,6,15.6,0,101.5,63.73626373626373,59.2,40.8,16.483516483516482,42.6,46,63.7,13.2,19.8,27.5,16.5,37.4,50.5,19.78021978021978,30,44.7,21.5,21,21.8,31,6,19.400000000000002,52.8,2,23,20,1,18,-17,91,35,1,12,7
20200128,Seventysixers,Warriors,1,1,2019,0,48,48,30,10,0,20,17,37,-20,0,0,0,0,0,2,3,-1,1,63.829787234042556,21.27659574468085,42.55319148936171,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,-3,2,False,True,False,0,0,0,0,-12.0,213.5,5,50,31,62.0,20.4,1.8,66.7,16,38.53472222222222,6,98.1,42,87.3,57.9,17,82,42,51.2,26,0.317,20,76.9,10,24,-1,5,4,11.4,109.5,51.1,0.241,12.7,13.4,2,13.6,0,105.5,53.91304347826087,61.0,39.0,17.391304347826086,57.4,50,53.9,10.4,28.7,14.8,17.4,14.8,43.5,28.695652173913043,20,54.5,14.9,14,15.2,32,11,34.4,61.5,3,28,37,3,18,11,115,44,2,5,12,10,47,22,46.808510638297875,20.8,2.1,78.4,8,32.59027777777778,4,109.5,34,86.4,51.1,18,87,37,42.5,21,0.241,15,71.39999999999999,10,28,1,-5,-4,-11.4,98.1,57.9,0.317,13.6,14.9,6,12.7,0,105.5,42.30769230769231,54.0,46.0,14.423076923076922,42.6,38,42.3,5.8,43.3,17.3,14.4,19.2,36.5,43.269230769230774,17,45.5,13.4,13,13.2,40,15,37.5,54.0,3,29,26,3,24,-11,104,40,3,6,6
20200130,Seventysixers,Hawks,0,1,2019,1,49,49,31,12,0,19,17,36,-19,1,0,1,0,1,1,1,0,0,64.58333333333334,25.0,39.58333333333334,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,2,2,-1,-1,False,False,False,1,0,0,0,-6.5,229.0,12,51,29,56.86274509803921,16.2,1.8,57.9,4,31.277777777777775,5,117.6,34,76.6,51.8,20,82,38,46.300000000000004,45,0.549,32,71.1,10,31,-8,-7,-7,-9.3,108.3,54.6,0.425,23.4,14.6,8,17.6,0,108.0,49.572649572649574,62.2,37.8,27.350427350427353,47.1,54,49.6,3.4,23.1,17.1,27.4,17.9,46.2,23.076923076923077,7,45.9,11.3,12,11.1,31,9,28.999999999999996,57.5,7,22,14,2,21,-10,117,42,1,11,9,14,52,31,59.61538461538461,19.6,1.8,69.0,16,30.409722222222225,7,108.3,38,82.4,54.6,4,87,42,48.3,37,0.425,32,86.5,10,39,8,7,7,9.3,117.6,51.8,0.549,17.6,11.3,10,23.4,0,108.0,48.818897637795274,59.8,40.2,25.196850393700785,52.9,52,48.8,7.9,26.0,3.1,25.2,5.5,40.9,25.984251968503933,21,54.1,14.6,16,14.8,35,11,31.4,61.5,7,29,30,4,29,10,127,48,1,5,8
20200201,Seventysixers,Celtics,0,0,2019,1,50,48,31,32,2,-1,18,15,3,3,0,3,0,3,1,1,0,0,63.26530612244898,68.08510638297872,-4.819800260529739,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,-1,-1,2,1,False,False,False,0,0,1,0,1.0,213.0,22,51,24,47.05882352941176,11.8,1.1,48.4,2,37.013888888888886,5,118.4,34,72.9,41.1,10,84,31,36.9,31,0.369,26,83.89999999999999,1,23,-13,-8,-19,-21.4,96.9,52.5,0.513,27.1,11.0,13,29.1,0,98.0,50.526315789473685,60.7,39.3,27.368421052631582,37.9,46,50.5,2.1,22.1,10.5,27.4,6.3,48.4,22.105263157894736,17,49.5,14.2,14,14.3,33,7,21.2,48.6,1,15,31,3,27,-21,95,47,1,6,7,11,50,30,60.0,12.1,1.4,39.5,23,32.95833333333333,5,96.9,33,70.9,52.5,23,80,38,47.5,41,0.513,32,78.0,1,32,13,8,19,21.4,118.4,41.1,0.369,29.1,14.2,9,27.1,0,98.0,51.724137931034484,62.5,37.5,27.586206896551722,62.1,46,51.7,12.1,20.7,19.8,27.6,14.7,39.7,20.689655172413794,6,50.5,11.0,10,11.2,30,8,26.700000000000003,59.2,1,15,34,2,20,21,116,42,1,9,13
20200203,Seventysixers,Heat,0,1,2019,1,51,49,31,33,2,-2,19,15,4,1,2,-1,2,1,1,1,0,0,62.0,68.75,-6.75,1,0,1,1,1,1,1,2,1,0,0,0,1,0,0,-2,-2,1,-1,True,False,False,0,0,0,0,3.0,213.5,15,45,23,51.11111111111111,18.2,1.7,66.7,4,39.916666666666664,4,148.9,30,80.0,51.2,8,83,36,43.4,25,0.301,21,84.0,16,29,-4,-4,-20,-33.7,115.2,65.9,0.353,20.0,3.2,14,37.5,0,92.0,43.39622641509434,54.2,45.8,19.81132075471698,37.4,40,43.4,5.7,36.8,7.5,19.8,5.7,37.7,36.79245283018868,22,56.8,14.9,14,15.2,38,13,34.2,56.4,8,24,38,1,21,-31,106,44,1,3,9,9,53,32,60.37735849056604,21.1,9.0,56.3,35,42.50694444444444,5,115.2,29,62.5,65.9,14,85,48,56.49999999999999,30,0.353,25,83.3,16,38,4,4,20,33.7,148.9,51.2,0.301,37.5,14.9,6,20.0,0,92.0,46.715328467153284,62.4,37.6,18.248175182481752,62.6,48,46.7,11.7,35.0,10.2,18.2,16.1,35.0,35.03649635036496,6,43.2,3.2,3,3.3,32,16,50.0,69.8,8,27,50,1,18,31,137,35,1,8,5
20200206,Seventysixers,Bucks,0,0,2019,1,52,51,31,43,1,-12,20,7,13,1,0,1,0,1,2,1,1,0,60.78431372549019,86.0,-25.215686274509807,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,-3,-3,2,-1,False,False,False,1,0,0,0,9.0,226.5,13,54,18,33.33333333333333,17.1,2.2,64.9,6,29.43055555555556,5,106.7,39,76.4,47.0,17,99,37,37.4,14,0.141,8,57.099999999999994,10,25,4,-3,-12,-10.5,96.2,53.2,0.191,23.6,13.1,11,20.0,0,105.0,35.64356435643564,54.5,45.5,7.920792079207921,44.8,30,35.6,5.9,56.4,16.8,7.9,15.8,29.7,56.43564356435643,13,45.8,10.5,11,10.5,45,19,42.199999999999996,48.0,8,24,23,4,14,-11,101,50,2,7,8,13,57,32,56.14035087719298,14.1,1.4,43.2,17,33.58333333333333,3,96.2,51,80.0,53.2,13,94,44,46.800000000000004,18,0.191,12,66.7,10,36,-4,3,12,10.5,106.7,47.0,0.141,20.0,10.5,9,23.6,0,105.0,57.14285714285714,60.6,39.4,10.714285714285714,55.2,48,57.1,14.3,32.1,11.6,10.7,11.6,42.9,32.142857142857146,16,54.2,13.1,14,13.3,37,12,32.4,54.9,8,19,30,8,18,11,112,60,1,3,6
20200207,Seventysixers,Grizzlies,1,1,2019,0,53,52,31,26,1,5,21,25,-4,0,0,0,0,0,0,1,-1,1,59.61538461538461,50.98039215686274,8.634992458521872,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,-4,-4,2,-1,False,False,False,0,1,0,0,-6.0,222.5,8,65,34,52.307692307692314,22.4,1.6,70.8,33,43.451388888888886,5,100.9,40,73.7,61.1,18,90,48,53.300000000000004,15,0.167,9,60.0,8,34,1,14,31,10.3,111.2,43.5,0.333,26.3,12.5,10,29.8,0,106.5,57.14285714285714,72.2,27.8,7.563025210084033,55.4,50,57.1,15.1,35.3,15.1,7.6,10.9,42.0,35.294117647058826,25,53.8,19.5,20,19.6,25,14,56.00000000000001,61.6,2,34,54,11,25,12,119,50,0,8,7,10,72,33,45.83333333333333,17.2,1.8,65.8,2,45.47916666666667,4,111.2,31,70.2,43.5,24,93,38,40.9,31,0.333,26,83.89999999999999,8,15,-1,-14,-31,-10.3,100.9,61.1,0.167,29.8,19.5,9,26.3,0,106.5,61.6822429906542,77.4,22.6,24.299065420560748,44.6,60,61.7,5.6,14.0,22.4,24.3,23.4,56.1,14.018691588785046,13,46.2,12.5,14,13.2,21,5,23.799999999999997,50.2,2,25,57,6,15,-12,107,40,1,13,11
20200209,Seventysixers,Bulls,1,1,2019,1,54,54,32,19,0,13,21,34,-13,1,0,1,0,1,1,2,-1,1,60.37735849056604,35.84905660377358,24.528301886792455,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,-4,1,False,False,False,0,0,0,1,-11.0,213.5,18,57,31,54.385964912280706,20.3,1.8,69.0,15,41.15277777777778,5,111.0,29,65.2,56.5,16,84,42,50.0,32,0.381,23,71.89999999999999,12,31,13,5,0,7.0,118.0,55.7,0.193,34.8,18.1,15,37.0,0,100.0,52.54237288135594,67.9,32.1,19.491525423728813,56.5,52,52.5,8.5,28.0,13.6,19.5,17.8,44.1,27.966101694915253,20,51.1,16.1,16,16.0,27,11,40.699999999999996,60.2,9,29,52,6,18,7,118,44,1,12,8,21,56,31,55.35714285714286,16.9,1.3,53.5,3,29.6875,5,118.0,28,63.0,55.7,18,88,43,48.9,17,0.193,13,76.5,12,32,-13,-5,0,-7.0,111.0,56.5,0.381,37.0,16.1,14,34.8,0,100.0,55.85585585585585,63.6,36.4,11.711711711711711,43.5,54,55.9,7.2,32.4,16.2,11.7,18.0,48.6,32.432432432432435,21,48.9,18.1,18,18.0,32,12,37.5,58.1,9,23,29,3,24,-7,111,42,2,8,6
20200211,Seventysixers,Clippers,1,0,2019,0,55,54,33,37,1,-4,21,16,5,0,0,0,0,0,1,1,0,1,61.111111111111114,69.81132075471697,-8.70020964360586,0,0,0,0,0,1,0,8,1,1,0,1,1,0,0,2,2,1,-2,False,True,False,0,0,0,0,0.0,225.5,15,68,36,52.94117647058824,18.2,3.1,56.8,12,32.18055555555556,4,104.0,39,80.8,50.5,13,95,44,46.300000000000004,21,0.221,14,66.7,13,26,8,0,4,9.4,113.4,52.2,0.144,19.2,9.0,11,27.3,0,98.0,65.45454545454545,71.6,28.4,12.727272727272727,54.6,58,65.5,12.7,21.8,11.8,12.7,6.4,52.7,21.818181818181817,8,53.3,7.9,6,8.2,27,8,29.599999999999998,52.8,5,25,20,7,11,7,110,50,1,3,10,3,59,26,44.06779661016949,19.3,2.8,62.5,3,32.06944444444444,6,113.4,37,72.7,52.2,5,90,40,44.4,13,0.144,9,69.19999999999999,13,30,-8,0,-4,-9.4,104.0,50.5,0.221,27.3,7.9,5,19.2,0,98.0,50.48543689320388,65.6,34.4,8.737864077669903,45.4,36,50.5,15.5,40.8,4.9,8.7,7.8,35.0,40.77669902912621,7,46.7,9.0,9,9.1,31,14,45.2,53.8,5,25,29,6,19,-7,103,42,1,2,10
20200220,Seventysixers,Nets,1,0,2019,1,56,54,34,25,2,9,21,28,-7,2,1,1,1,2,8,7,1,1,61.81818181818181,47.16981132075472,14.648370497427095,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,3,3,2,1,False,False,False,1,0,0,0,-7.5,216.0,12,64,34,53.125,14.1,1.4,50.0,16,36.30817610062893,3,98.1,37,60.3,46.5,20,86,38,44.2,35,0.407,32,91.4,6,39,6,-10,-1,8.6,106.7,40.2,0.275,39.7,13.9,11,22.4,1,95.55,60.71428571428571,74.4,25.6,28.57142857142857,64.0,48,60.7,17.9,10.7,17.9,28.6,16.1,42.9,10.714285714285714,14,44.4,13.4,13,13.3,22,4,18.2,55.2,8,19,34,6,22,8,112,48,8,10,6,22,68,26,38.23529411764706,14.4,1.4,61.1,20,44.83018867924528,5,106.7,34,77.6,40.2,14,102,36,35.3,28,0.275,22,78.60000000000001,6,25,-6,10,1,-8.6,98.1,46.5,0.407,22.4,13.4,15,39.7,1,95.55,50.0,66.7,33.3,21.153846153846153,36.0,40,50.0,11.5,28.8,13.5,21.2,13.5,38.5,28.846153846153843,18,55.6,13.9,16,15.1,34,10,29.4,45.5,8,22,38,1,27,-8,104,49,7,3,20
20200222,Seventysixers,Bucks,0,0,2019,1,57,56,35,47,1,-12,21,8,13,1,1,0,1,1,1,1,0,0,62.5,85.45454545454545,-22.954545454545453,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,4,4,1,-2,False,False,False,0,0,1,0,9.0,226.5,17,61,22,36.0655737704918,12.5,1.4,48.6,0,53.625,4,113.3,32,75.6,41.9,23,99,35,35.4,18,0.182,15,83.3,0,17,-10,-6,-20,-19.1,94.2,60.4,0.143,24.4,16.1,11,23.1,0,104.5,44.89795918367347,61.6,38.4,15.306122448979592,34.2,36,44.9,8.2,39.8,23.5,15.3,21.4,36.7,39.795918367346935,13,44.5,11.1,10,11.5,38,13,34.2,45.8,0,17,50,4,17,-21,98,43,1,10,8,10,50,34,68.0,23.5,2.1,72.9,25,44.923611111111114,4,94.2,49,76.9,60.4,31,91,48,52.7,13,0.143,9,69.19999999999999,0,31,10,6,20,19.1,113.3,41.9,0.182,23.1,11.1,8,24.4,0,104.5,57.14285714285714,54.9,45.1,7.563025210084033,65.8,46,57.1,18.5,35.3,26.1,7.6,10.9,38.7,35.294117647058826,21,55.5,16.1,17,16.2,41,14,34.1,61.5,0,35,36,6,16,21,119,57,1,2,6
20200224,Seventysixers,Hawks,1,1,2019,1,58,59,35,17,-1,18,22,41,-19,1,1,0,1,1,1,1,0,1,61.40350877192983,29.310344827586203,32.09316394434363,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,-1,-1,2,2,True,False,False,0,0,0,0,-9.0,229.5,18,58,33,56.896551724137936,19.3,2.3,60.0,21,30.083333333333336,4,108.7,39,67.8,58.0,14,88,45,51.1,30,0.341,27,90.0,3,49,17,17,-1,16.5,125.2,45.4,0.278,32.2,12.1,9,27.3,0,103.0,51.162790697674424,65.9,34.1,20.930232558139537,63.6,56,51.2,7.8,27.9,10.9,20.9,17.1,43.4,27.906976744186046,19,50.5,11.5,11,11.7,30,12,40.0,63.7,4,27,28,5,22,17,129,48,1,9,6,20,59,32,54.23728813559322,13.5,1.5,47.5,3,30.490938129296573,5,125.2,30,72.7,45.4,25,97,40,41.199999999999996,27,0.278,24,88.9,3,28,-17,-17,1,-16.5,108.7,58.0,0.341,27.3,11.5,14,32.2,0,103.0,57.14285714285714,60.8,39.2,21.428571428571427,36.4,58,57.1,5.4,21.4,22.3,21.4,17.0,51.8,21.428571428571427,22,49.5,12.1,13,12.6,38,8,21.099999999999998,51.4,4,19,27,2,26,-17,112,44,1,5,8
20200226,Seventysixers,Cavaliers,0,0,2019,1,59,58,36,16,1,20,22,41,-19,3,0,3,0,3,1,1,0,0,62.06896551724138,28.07017543859649,33.99879007864489,1,0,0,0,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,False,False,True,0,0,0,0,-7.5,216.5,4,51,23,45.09803921568628,17.4,2.4,61.1,0,38.56944444444444,5,116.1,23,67.6,47.8,4,89,36,40.400000000000006,14,0.157,9,64.3,0,20,-11,-11,-9,-16.1,100.0,59.6,0.218,32.4,19.9,8,23.6,0,93.5,48.93617021276596,57.3,42.7,9.574468085106384,43.2,36,48.9,10.6,41.5,4.3,9.6,16.0,38.3,41.48936170212766,12,41.3,9.4,8,9.6,38,13,34.2,49.4,0,22,41,9,11,-14,94,31,1,13,10,11,54,30,55.55555555555556,18.7,1.3,58.5,20,37.28472222222222,6,100.0,39,76.4,59.6,11,78,41,52.6,17,0.218,15,88.2,0,28,11,11,9,16.1,116.1,47.8,0.157,23.6,9.4,9,32.4,0,93.5,55.55555555555556,69.2,30.8,13.88888888888889,56.8,52,55.6,7.4,30.6,10.2,13.9,11.1,48.1,30.555555555555557,15,58.7,19.9,18,20.4,24,11,45.800000000000004,63.2,0,24,36,4,16,14,108,48,1,5,8
20200227,Seventysixers,Knicks,1,1,2019,1,60,59,36,17,1,19,23,41,-18,3,0,3,0,3,0,0,0,1,61.016949152542374,29.310344827586203,31.70660432495617,0,1,0,0,1,1,1,2,1,0,1,0,0,0,0,-1,-1,-5,-2,False,False,False,1,0,0,0,-7.0,212.0,13,60,30,50.0,23.8,5.3,71.1,20,35.0625,5,116.5,33,76.1,57.7,6,91,45,49.5,13,0.143,10,76.9,0,34,5,15,8,7.2,123.7,55.4,0.289,23.9,8.6,11,30.4,0,92.0,52.17391304347826,65.9,34.1,8.695652173913043,54.5,44,52.2,13.9,39.1,5.2,8.7,8.7,38.3,39.130434782608695,9,53.3,6.5,6,6.5,31,15,48.4,59.4,2,32,32,7,17,9,115,44,0,5,8,12,60,34,56.666666666666664,21.6,3.5,66.7,0,34.42361111111111,4,123.7,30,69.6,55.4,3,83,42,50.6,24,0.289,14,58.3,0,30,-5,-15,-8,-7.2,116.5,57.7,0.143,30.4,6.5,9,23.9,0,92.0,64.15094339622641,72.3,27.7,13.20754716981132,45.5,60,64.2,7.5,22.6,2.8,13.2,8.5,56.6,22.641509433962266,10,46.7,8.6,8,8.8,23,8,34.8,56.6,2,28,19,3,11,-9,106,39,0,2,9
20200301,Seventysixers,Clippers,0,1,2019,1,61,60,37,40,1,-3,23,19,4,1,0,1,0,1,2,1,1,0,61.66666666666667,67.79661016949152,-6.129943502824844,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,3,1,False,False,False,0,0,0,1,13.0,219.5,18,52,27,51.92307692307693,19.2,2.7,56.3,14,44.24305555555556,5,137.4,27,79.4,61.6,7,95,48,50.5,20,0.211,13,65.0,5,39,5,2,-12,-6.1,131.3,67.8,0.539,20.6,11.1,10,31.4,0,99.0,41.53846153846154,54.7,45.3,10.0,43.6,42,41.5,9.2,48.5,5.4,10.0,13.8,32.3,48.46153846153846,18,50.6,9.6,9,10.1,43,21,48.8,62.6,14,27,43,4,28,-6,130,37,2,7,9,11,52,32,61.53846153846154,19.2,2.3,55.6,14,44.11111111111111,5,131.3,31,68.6,67.8,18,76,45,59.199999999999996,41,0.539,33,80.5,5,30,-5,-2,12,6.1,137.4,61.6,0.211,31.4,9.6,6,20.6,0,99.0,47.05882352941176,68.4,31.6,24.264705882352942,56.4,60,47.1,2.9,28.7,13.2,24.3,13.2,44.1,28.676470588235293,18,49.4,11.1,10,11.1,24,13,54.2,72.3,14,25,69,6,17,6,136,37,1,6,10
20200303,Seventysixers,Lakers,0,1,2019,1,62,60,37,46,2,-9,24,13,11,1,0,1,0,1,1,1,0,0,60.65573770491803,77.96610169491525,-17.31036398999722,1,0,0,0,0,0,1,1,2,0,1,0,0,0,0,-1,-1,1,-3,False,True,False,0,0,0,0,12.5,221.0,18,45,22,48.888888888888886,18.1,1.6,63.2,13,37.80555555555555,6,123.7,30,75.6,54.1,29,85,38,44.7,20,0.235,15,75.0,1,25,7,-11,-16,-14.5,109.2,61.0,0.209,24.4,13.4,12,28.0,0,97.5,41.1214953271028,52.9,47.1,14.018691588785046,43.6,34,41.1,9.3,44.9,27.1,14.0,19.6,31.8,44.85981308411215,22,49.5,15.5,15,15.3,40,16,40.0,57.0,4,24,55,1,17,-13,107,42,1,10,5,10,53,33,62.264150943396224,19.0,1.9,54.3,21,38.27083333333333,5,109.2,33,72.0,61.0,19,86,46,53.5,18,0.209,15,83.3,1,37,-7,11,16,14.5,123.7,54.1,0.235,28.0,15.5,10,24.4,0,97.5,55.00000000000001,61.6,38.4,12.5,56.4,62,55.0,3.3,32.5,15.8,12.5,18.3,51.7,32.5,21,50.5,13.4,13,13.4,33,13,39.4,63.9,4,25,38,6,18,13,120,43,1,9,5
20200305,Seventysixers,Kings,1,1,2019,1,63,62,37,27,1,10,25,34,-9,1,0,1,0,1,1,1,0,0,59.67741935483871,44.26229508196721,15.415124272871502,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-2,-2,3,2,False,False,False,1,0,0,0,5.0,221.0,13,59,30,50.847457627118644,17.1,1.9,51.1,20,39.770833333333336,6,106.9,31,82.1,57.8,9,96,47,49.0,17,0.177,14,82.39999999999999,0,28,2,10,16,18.1,125.0,60.1,0.228,17.9,17.8,14,32.0,0,100.5,48.0,61.5,38.5,11.200000000000001,54.6,52,48.0,6.4,40.8,7.2,11.2,17.6,41.6,40.8,16,53.9,12.7,12,13.0,37,17,45.9,60.4,2,24,45,2,18,17,125,45,1,8,5,4,50,31,62.0,18.0,1.3,54.8,0,35.32393583778904,6,125.0,33,68.0,60.1,18,79,42,53.2,18,0.228,13,72.2,0,23,-2,-10,-16,-18.1,106.9,57.8,0.177,32.0,12.7,4,17.9,0,100.5,57.407407407407405,63.3,36.7,12.037037037037036,45.4,56,57.4,5.6,30.6,16.7,12.0,14.8,51.9,30.555555555555557,22,46.1,17.8,17,17.8,29,11,37.9,62.1,2,23,40,4,21,-17,108,37,1,7,7
20200307,Seventysixers,Warriors,0,1,2019,1,64,64,38,14,0,24,25,49,-24,1,0,1,0,1,1,1,0,0,60.317460317460316,22.22222222222222,38.095238095238095,1,0,0,0,0,0,0,3,2,1,1,0,1,0,0,1,-3,-1,1,False,False,False,0,0,1,0,-1.5,225.0,17,50,28,56.00000000000001,21.7,2.6,70.7,10,37.09027777777777,6,126.9,30,79.5,56.5,5,84,41,48.8,22,0.262,19,86.4,6,24,5,2,8,-4.3,122.6,60.6,0.35,20.5,7.6,11,31.1,0,93.0,49.122807017543856,59.5,40.5,16.666666666666664,47.5,54,49.1,1.8,34.2,4.4,16.7,7.9,47.4,34.21052631578947,18,53.6,11.7,11,11.8,34,13,38.2,60.8,3,29,40,2,21,-4,114,41,1,3,5,6,55,35,63.63636363636363,23.2,4.3,68.2,4,31.96055281616779,7,122.6,28,68.9,60.6,9,80,44,55.00000000000001,28,0.35,21,75.0,6,24,-5,-2,-8,4.3,126.9,56.5,0.262,31.1,11.7,7,20.5,0,93.0,59.32203389830508,68.8,31.3,17.796610169491526,52.5,58,59.3,10.2,22.9,7.6,17.8,15.3,49.2,22.88135593220339,9,46.4,7.6,7,7.5,25,9,36.0,63.9,3,30,47,2,19,4,118,35,1,4,8
