date,t:team,o:team,result,ou result,season,(P:season=season),t:game number,o:game number,t:wins,o:wins,t:game number-o:game number,t:wins-o:wins,t:losses,o:losses,t:losses-o:losses,t:matchup wins,o:matchup wins,t:matchup wins-o:matchup wins,t:matchup losses,o:matchup losses,t:rest,o:rest,t:rest-o:rest,(site='H'),t:WP,o:WP,t:WP-o:WP,(o:site='H'),(t:division=o:division),(p:division=po:division),(op:division=opo:division),(t:conference=o:conference),(p:conference=po:conference),(op:conference=opo:conference),n:rest,on:rest,(n:site='H'),(on:site='H'),(n:division=no:division),(n:conference=no:conference),(po:team=o:team),(o:team=no:team),streak,site streak,o:streak,o:site streak,(day='Monday'),(day='Tuesday'),(day='Wednesday'),(day='Thursday'),(day='Friday'),(day='Saturday'),(day='Sunday'),line,total,t:2ND PTS,t:2PA,t:2PM,t:2PP,t:AST RATIO,t:ATR,t:BAP,t:BL,t:BTP,t:DDS,t:DEFRTG,t:DRB,t:DREBP,t:EFGP,t:FBP,t:FGA,t:FGM,t:FGP,t:FTA,t:FTA RATE,t:FTM,t:FTP,t:LC,t:LSP,t:M1,t:M2,t:M3,t:NETRTG,t:OFFRTG,t:OPP EFGP,t:OPP FTA RATE,t:OPP OREBP,t:OPP TOP,t:ORB,t:OREBP,t:OT,t:PACE,t:PF2,t:PFGA 2PT,t:PFGA 3PT,t:PFT,t:PIE,t:PIP,t:PPTS 2PT,t:PPTS 2PT MR,t:PPTS 3PT,t:PPTS FBPS,t:PPTS FT,t:PPTS OFFTO,t:PPTS PITP,t:PTP,t:PTS OFF TO,t:REBP,t:TM TOP,t:TO,t:TO RATIO,t:TPA,t:TPM,t:TPP,t:TSP,t:TT,t:assists,t:bench points,t:blocks,t:fouls,t:margin,t:points,t:rebounds,t:rest,t:steals,t:team rebounds,o:2ND PTS,o:2PA,o:2PM,o:2PP,o:AST RATIO,o:ATR,o:BAP,o:BL,o:BTP,o:DDS,o:DEFRTG,o:DRB,o:DREBP,o:EFGP,o:FBP,o:FGA,o:FGM,o:FGP,o:FTA,o:FTA RATE,o:FTM,o:FTP,o:LC,o:LSP,o:M1,o:M2,o:M3,o:NETRTG,o:OFFRTG,o:OPP EFGP,o:OPP FTA RATE,o:OPP OREBP,o:OPP TOP,o:ORB,o:OREBP,o:OT,o:PACE,o:PF2,o:PFGA 2PT,o:PFGA 3PT,o:PFT,o:PIE,o:PIP,o:PPTS 2PT,o:PPTS 2PT MR,o:PPTS 3PT,o:PPTS FBPS,o:PPTS FT,o:PPTS OFFTO,o:PPTS PITP,o:PTP,o:PTS OFF TO,o:REBP,o:TM TOP,o:TO,o:TO RATIO,o:TPA,o:TPM,o:TPP,o:TSP,o:TT,o:assists,o:bench points,o:blocks,o:fouls,o:margin,o:points,o:rebounds,o:rest,o:steals,o:team rebounds
20181210,Thunder,Jazz,1,1,2018,0,25,28,16,13,-3,3,8,14,-6,0,0,0,0,0,2,0,2,1,66.66666666666666,48.148148148148145,18.518518518518512,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0,-1,-3,-1,-1,True,False,False,0,0,0,0,-5.5,218.5,20,64,35,54.6875,17.2,1.4,58.1,29,41.40397167060131,5,104.6,31,73.3,55.3,20,85,43,50.6,39,0.459,28,71.8,0,31,8,11,24,9.4,114.0,56.0,0.357,26.7,18.8,12,29.2,0,107.5,57.377049180327866,75.3,24.7,22.950819672131146,51.2,62,57.4,6.6,19.7,16.4,23.0,18.9,50.8,19.672131147540984,23,50.5,16.6,17,16.8,21,8,38.1,59.7,0,25,40,2,26,9,122,43,2,12,9,15,55,35,63.63636363636363,20.4,1.5,69.8,0,48.42719255607249,6,114.0,34,70.8,56.0,9,84,43,51.2,30,0.357,19,63.3,0,19,-8,-11,-24,-9.4,104.6,55.3,0.459,29.2,16.6,11,26.7,0,107.5,61.94690265486725,65.5,34.5,16.8141592920354,48.8,62,61.9,7.1,21.2,8.0,16.8,20.4,54.9,21.238938053097346,23,49.5,18.8,20,18.5,29,8,27.6,58.1,0,30,53,4,28,-9,113,45,0,11,8
20181212,Thunder,Pelicans,0,0,2018,1,26,30,17,14,-4,3,8,15,-7,1,0,1,0,1,1,1,0,0,68.0,48.275862068965516,19.724137931034484,1,0,1,0,1,1,0,1,3,0,1,1,1,0,0,1,1,-1,-2,False,False,True,0,0,0,0,-1.5,233.0,18,44,29,65.9090909090909,16.4,1.3,54.8,4,33.476841885980136,4,109.3,30,61.8,55.7,17,87,42,48.3,27,0.31,17,63.0,17,25,3,-1,-5,-3.7,105.6,48.5,0.309,38.2,16.2,9,22.0,0,108.0,50.877192982456144,50.6,49.4,14.912280701754385,44.1,48,50.9,8.8,34.2,14.9,14.9,18.4,42.1,34.21052631578947,17,42.9,16.7,18,16.7,43,13,30.2,57.6,12,23,36,6,27,-4,114,39,1,10,11,18,79,41,51.89873417721519,18.4,1.6,64.4,9,27.09027777777778,4,105.6,39,78.0,48.5,13,97,45,46.400000000000006,30,0.309,24,80.0,17,44,-3,1,5,3.7,109.3,55.7,0.31,22.0,16.7,17,38.2,0,108.0,69.49152542372882,81.4,18.6,20.33898305084746,55.9,74,69.5,6.8,10.2,11.0,20.3,14.4,62.7,10.16949152542373,21,57.1,16.2,17,16.7,18,4,22.2,53.5,12,29,18,3,27,4,118,56,1,14,7
20181214,Thunder,Nuggets,0,0,2018,1,27,28,17,18,-1,-1,9,9,0,0,1,-1,1,0,1,3,-2,0,65.38461538461539,66.66666666666666,-1.2820512820512704,1,1,0,0,1,1,1,0,1,1,1,0,1,0,0,-1,-1,1,1,False,False,False,0,1,0,0,-1.5,217.5,12,71,30,42.25352112676056,10.8,1.1,37.8,4,28.479166666666668,5,112.4,24,64.3,45.0,5,90,37,41.099999999999994,29,0.322,17,58.599999999999994,4,32,-7,-8,-6,-10.3,102.1,57.2,0.181,35.7,20.5,19,36.7,0,96.5,61.224489795918366,78.9,21.1,17.346938775510203,36.9,52,61.2,8.2,21.4,5.1,17.3,16.3,53.1,21.428571428571427,14,48.0,13.4,13,13.5,19,7,36.8,47.7,2,14,14,4,17,-11,98,43,1,9,11,18,49,31,63.26530612244898,20.9,1.4,69.0,12,34.59722222222222,5,102.1,36,63.3,57.2,6,83,42,50.6,15,0.181,14,93.30000000000001,4,24,7,8,6,10.3,112.4,45.0,0.322,36.7,13.4,12,35.7,0,96.5,56.88073394495413,59.0,41.0,12.844036697247708,63.1,52,56.9,9.2,30.3,5.5,12.8,12.8,47.7,30.275229357798167,16,52.0,20.5,20,20.6,34,11,32.4,60.8,2,29,29,6,24,11,109,48,3,8,5
20181215,Thunder,Clippers,1,0,2018,1,28,29,17,17,-1,0,10,11,-1,1,1,0,1,1,0,1,-1,1,62.96296296296296,60.71428571428571,2.2486772486772537,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,-2,-2,-2,-1,False,False,False,0,0,1,0,-6.5,222.5,8,68,33,48.529411764705884,18.8,2.2,61.9,17,35.82390111797792,5,100.0,31,84.6,51.7,20,90,42,46.7,24,0.267,17,70.8,5,33,5,11,17,3.8,103.8,59.3,0.293,15.4,24.8,9,19.6,0,105.0,60.0,75.6,24.4,15.454545454545453,55.8,54,60.0,10.9,24.5,18.2,15.5,20.0,49.1,24.545454545454547,10,47.8,11.6,11,11.3,22,9,40.9,54.7,4,26,28,7,20,6,110,40,0,13,7,5,50,25,50.0,14.0,0.7,47.4,2,35.923611111111114,4,103.8,38,80.4,59.3,10,75,38,50.7,22,0.293,15,68.2,5,28,-5,-11,-17,-3.8,100.0,51.7,0.267,19.6,11.6,6,15.4,0,105.0,48.07692307692308,66.7,33.3,14.423076923076922,44.2,30,48.1,19.2,37.5,9.6,14.4,9.6,28.8,37.5,22,52.2,24.8,26,25.0,25,13,52.0,61.4,4,18,37,4,22,-6,104,44,1,7,8
20181217,Thunder,Bulls,1,1,2018,1,29,31,18,7,-2,11,10,23,-13,0,1,-1,1,0,1,1,0,1,64.28571428571429,23.333333333333332,40.95238095238096,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,-2,True,False,False,0,0,0,0,-13.0,213.5,12,68,35,51.470588235294116,16.3,1.2,55.8,30,43.11805555555556,6,89.7,32,68.8,52.8,27,89,43,48.3,33,0.371,27,81.8,2,24,9,20,19,25.5,115.2,49.4,0.188,31.3,24.0,17,39.6,0,106.0,57.85123966942148,76.4,23.6,22.31404958677686,65.3,60,57.9,8.3,19.8,22.3,22.3,19.8,49.6,19.834710743801654,21,54.2,18.8,19,19.0,21,8,38.1,58.4,0,24,47,2,21,25,121,49,1,14,7,11,63,30,47.61904761904761,14.6,0.8,52.6,6,47.913339351433926,4,115.2,28,60.4,49.4,9,85,38,44.7,16,0.188,12,75.0,2,16,-9,-20,-19,-25.5,89.7,52.8,0.371,39.6,18.8,13,31.3,0,106.0,62.5,74.1,25.9,12.5,34.7,56,62.5,4.2,25.0,9.4,12.5,21.9,58.3,25.0,24,45.8,24.0,23,23.4,22,8,36.4,52.2,0,20,49,7,31,-25,96,41,1,10,6
20181219,Thunder,Kings,1,1,2018,1,30,31,19,16,-1,3,10,14,-4,0,2,-2,2,0,1,1,0,0,65.51724137931035,53.333333333333336,12.183908045977013,1,0,0,0,1,0,1,2,1,0,1,1,1,0,0,2,2,-1,-2,False,False,True,0,0,0,0,-5.5,236.0,17,70,38,54.285714285714285,17.0,1.5,52.9,23,27.74305555555555,5,100.9,48,82.0,56.4,19,102,51,50.0,27,0.265,17,63.0,1,43,3,19,9,18.0,118.9,48.9,0.355,18.0,11.8,18,38.6,0,111.5,57.57575757575758,68.6,31.4,12.878787878787879,57.3,60,57.6,12.1,29.5,14.4,12.9,15.2,45.5,29.545454545454547,24,61.0,15.8,17,16.2,32,13,40.6,58.0,7,27,14,6,24,19,132,66,1,8,9,7,59,26,44.06779661016949,18.9,2.1,71.8,6,31.930555555555557,5,118.9,33,61.4,48.9,22,93,39,41.9,33,0.355,22,66.7,1,37,-3,-19,-9,-18.0,100.9,56.4,0.265,38.6,15.8,10,18.0,0,111.5,46.017699115044245,63.4,36.6,19.469026548672566,42.7,40,46.0,10.6,34.5,19.5,19.5,21.2,35.4,34.51327433628318,18,39.0,11.8,13,11.6,34,13,38.2,52.5,7,28,15,5,18,-19,113,43,1,7,8
20181222,Thunder,Jazz,1,0,2018,1,31,34,20,16,-3,4,10,17,-7,1,0,1,0,1,2,0,2,0,66.66666666666666,48.484848484848484,18.181818181818173,1,1,0,1,1,1,1,0,2,1,1,1,1,0,0,3,-1,2,-1,False,False,False,0,0,1,0,1.0,217.5,11,64,33,51.5625,14.1,1.1,45.2,12,28.121094292459382,4,101.9,43,78.2,52.2,16,89,42,47.199999999999996,22,0.247,14,63.6,10,43,-6,-3,12,0.0,101.9,51.1,0.194,21.8,12.5,8,25.0,0,104.5,61.6822429906542,71.9,28.1,13.084112149532709,47.3,48,61.7,16.8,25.2,15.0,13.1,9.3,44.9,25.233644859813083,21,52.3,15.8,17,16.2,25,9,36.0,54.2,5,19,24,5,21,1,107,51,2,11,8,9,59,31,52.54237288135594,23.5,2.7,83.3,13,29.50489549336851,5,101.9,34,75.0,51.1,9,93,42,45.2,18,0.194,11,61.1,10,20,6,3,-12,0.0,101.9,52.2,0.247,25.0,15.8,10,21.8,0,104.5,58.490566037735846,63.4,36.6,10.377358490566039,52.7,50,58.5,11.3,31.1,8.5,10.4,19.8,47.2,31.132075471698112,10,47.7,12.5,13,12.5,34,11,32.4,52.5,5,35,25,4,19,-1,106,44,0,12,10
20181223,Thunder,Timberwolves,0,1,2018,0,32,33,21,14,-1,7,10,18,-8,0,0,0,0,0,0,1,-1,1,67.74193548387096,43.75,23.99193548387096,0,1,1,0,1,1,1,1,2,0,0,0,1,0,0,4,-2,-2,-1,False,False,False,0,0,0,1,-7.0,224.0,12,65,34,52.307692307692314,13.0,1.2,39.5,12,40.29166666666667,5,111.8,36,80.9,52.8,27,90,43,47.8,22,0.244,17,77.3,8,31,-10,10,-6,-3.0,108.7,57.8,0.325,19.1,16.1,9,26.5,0,102.5,60.71428571428571,72.2,27.8,15.178571428571427,47.0,58,60.7,8.9,24.1,24.1,15.2,15.2,51.8,24.107142857142858,24,53.1,13.4,13,13.6,25,9,36.0,56.2,8,17,30,10,27,-2,112,45,0,4,9,13,56,27,48.214285714285715,18.3,1.5,61.0,12,35.368055555555564,6,108.7,34,73.5,57.8,9,83,41,49.4,27,0.325,18,66.7,8,30,10,-10,6,3.0,111.8,52.8,0.244,26.5,13.4,6,19.1,0,102.5,47.368421052631575,67.5,32.5,15.789473684210526,53.0,42,47.4,10.5,36.8,7.9,15.8,21.1,36.8,36.84210526315789,17,46.9,16.1,15,16.7,27,14,51.9,60.1,8,25,37,5,23,2,114,40,1,9,9
20181225,Thunder,Rockets,0,0,2018,1,33,33,21,17,0,4,11,15,-4,1,0,1,0,1,1,2,-1,0,65.625,53.125,12.5,1,0,1,1,1,1,1,2,1,0,1,0,1,0,0,-1,1,1,1,False,True,False,0,0,0,0,1.0,222.0,9,68,34,50.0,15.8,1.5,53.5,11,30.4375,5,109.7,34,62.5,48.5,19,98,43,43.9,21,0.214,14,66.7,15,28,0,8,2,-4.9,104.8,52.6,0.175,37.5,18.6,18,35.0,0,103.5,62.38532110091744,69.4,30.6,12.844036697247708,52.8,64,62.4,3.7,24.8,17.4,12.8,19.3,58.7,24.770642201834864,19,48.3,14.4,15,14.4,30,9,30.0,50.8,12,23,20,11,22,-4,109,52,1,12,6,23,53,30,56.60377358490566,12.6,0.9,40.9,9,28.465277777777775,5,104.8,37,65.0,52.6,13,97,44,45.4,17,0.175,11,64.7,15,41,0,-8,-2,4.9,109.7,48.5,0.214,35.0,14.4,17,37.5,0,103.5,53.09734513274337,54.6,45.4,9.734513274336283,47.2,54,53.1,5.3,37.2,11.5,9.7,16.8,47.8,37.16814159292036,21,51.7,18.6,19,19.4,44,14,31.8,54.1,12,18,19,4,25,4,113,54,2,9,9
20181228,Thunder,Suns,1,0,2018,1,34,36,21,9,-2,12,12,26,-14,3,0,3,0,3,2,1,1,0,63.63636363636363,25.71428571428571,37.92207792207792,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,-2,-1,1,-5,False,False,False,0,1,0,0,-6.0,225.0,18,75,44,58.666666666666664,15.7,1.3,43.1,17,34.097222222222214,5,97.1,38,76.5,57.4,17,95,51,53.7,13,0.137,9,69.19999999999999,22,40,7,1,-3,16.3,113.5,48.3,0.178,23.5,15.9,11,31.1,0,104.5,74.57627118644068,78.9,21.1,7.627118644067797,59.0,76,74.6,10.2,17.8,14.4,7.6,16.1,64.4,17.796610169491526,24,55.2,15.9,16,16.3,20,7,35.0,58.6,8,22,30,4,13,16,118,49,2,12,7,12,61,30,49.18032786885246,16.2,1.3,56.4,6,37.11805555555555,4,113.5,27,68.9,48.3,13,90,39,43.3,16,0.178,15,93.8,22,25,-7,-1,3,-16.3,97.1,57.4,0.137,31.1,15.9,7,23.5,0,104.5,58.82352941176471,67.8,32.2,14.705882352941178,41.0,48,58.8,11.8,26.5,12.7,14.7,23.5,47.1,26.47058823529412,19,44.8,15.9,17,16.2,29,9,31.0,52.6,8,22,25,7,18,-16,102,34,1,12,10
20181230,Thunder,Mavericks,0,0,2018,1,35,35,22,16,0,6,12,18,-6,0,1,-1,1,0,1,1,0,0,64.70588235294117,47.05882352941176,17.647058823529413,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,-2,-1,-1,False,False,False,0,0,0,1,-2.0,222.0,8,55,31,56.36363636363636,13.1,1.6,42.5,9,32.326388888888886,4,101.9,32,70.2,47.8,31,93,40,43.0,21,0.226,14,66.7,17,36,1,2,-11,-1.9,100.0,54.3,0.272,29.8,22.7,7,19.3,0,103.0,60.19417475728155,59.1,40.9,13.592233009708737,46.8,46,60.2,15.5,26.2,30.1,13.6,19.4,44.7,26.21359223300971,9,42.3,10.4,11,10.7,38,9,23.7,50.4,11,17,37,2,23,-2,103,39,1,15,8,11,42,23,54.761904761904766,15.5,0.9,56.8,13,34.03472222222222,5,100.0,40,80.7,54.3,4,81,37,45.7,22,0.272,17,77.3,17,25,-1,-2,11,1.9,101.9,47.8,0.226,19.3,10.4,9,29.8,0,103.0,43.80952380952381,51.9,48.1,16.19047619047619,53.2,44,43.8,1.9,40.0,3.8,16.2,8.6,41.9,40.0,20,57.7,22.7,23,23.3,39,14,35.9,57.9,11,21,35,3,19,2,105,49,1,8,13
20181231,Thunder,Mavericks,1,1,2018,1,36,36,22,17,0,5,13,18,-5,0,2,-2,2,0,0,0,0,1,62.857142857142854,48.57142857142857,14.285714285714285,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,-1,-3,1,1,True,False,False,0,0,0,0,-8.0,223.5,23,79,40,50.63291139240506,14.6,2.2,47.8,22,36.215277777777786,6,90.3,35,82.2,47.6,26,103,46,44.7,35,0.34,24,68.60000000000001,0,32,11,17,17,18.7,108.9,51.4,0.459,17.8,25.7,11,28.1,0,112.5,65.57377049180327,76.7,23.3,19.672131147540984,56.9,56,65.6,19.7,14.8,21.3,19.7,29.5,45.9,14.754098360655737,5,50.5,8.5,10,8.9,24,6,25.0,51.5,0,22,35,3,30,20,122,46,0,13,13,5,36,17,47.22222222222222,15.1,0.7,67.7,0,49.80555555555555,4,108.9,44,71.9,51.4,12,74,31,41.9,34,0.459,26,76.5,0,25,-11,-17,-17,-18.7,90.3,47.6,0.34,28.1,8.5,5,17.8,0,112.5,33.33333333333333,48.6,51.4,25.49019607843137,43.1,28,33.3,5.9,41.2,11.8,25.5,4.9,27.5,41.17647058823529,36,49.5,25.7,26,25.7,38,14,36.8,57.3,0,21,41,3,29,-20,102,49,0,7,11
20190102,Thunder,Lakers,1,0,2018,0,37,38,23,21,-1,2,13,16,-3,0,0,0,0,0,1,2,-1,0,63.888888888888886,56.75675675675676,7.132132132132128,1,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,2,False,False,True,0,0,0,0,-6.0,229.0,12,74,33,44.5945945945946,14.5,2.0,55.0,12,32.81944444444444,6,90.1,47,81.4,41.4,18,105,40,38.1,31,0.295,20,64.5,8,37,0,2,-4,5.4,95.5,45.5,0.36,18.6,15.2,17,30.4,0,111.5,61.6822429906542,70.5,29.5,18.69158878504673,51.7,54,61.7,11.2,19.6,16.8,18.7,15.0,50.5,19.626168224299064,10,53.9,9.8,11,9.8,31,7,22.6,45.1,11,22,27,5,24,7,107,64,1,8,13,6,62,30,48.38709677419355,16.7,1.4,64.9,6,37.47916666666667,4,95.5,46,69.6,45.5,27,89,37,41.6,32,0.36,19,59.4,8,25,0,-2,4,-5.4,90.1,41.4,0.295,30.4,9.8,8,18.6,0,111.5,60.0,69.7,30.3,19.0,48.3,54,60.0,6.0,21.0,27.0,19.0,10.0,54.0,21.0,16,46.1,15.2,17,15.3,27,7,25.900000000000002,48.5,11,24,48,9,26,-7,100,54,2,8,10
20190104,Thunder,Trailblazers,1,0,2018,0,38,39,24,22,-1,2,13,16,-3,0,0,0,0,0,1,2,-1,0,64.86486486486487,57.89473684210527,6.970128022759603,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,2,-1,2,-1,False,False,False,0,1,0,0,-1.0,223.0,12,69,32,46.3768115942029,13.4,1.6,45.0,10,32.4630234011527,4,104.8,38,73.2,46.8,18,94,40,42.6,26,0.277,23,88.5,16,37,0,-5,6,1.9,106.7,47.9,0.221,26.8,11.4,11,25.5,0,104.0,57.65765765765766,73.4,26.6,20.72072072072072,47.4,46,57.7,16.2,21.6,16.2,20.7,13.5,41.4,21.62162162162162,10,49.5,10.4,10,10.6,25,8,32.0,52.6,6,18,26,6,21,2,111,49,1,9,8,10,64,32,50.0,20.5,2.5,73.2,11,35.52777777777777,5,106.7,39,74.5,47.9,8,95,41,43.2,21,0.221,18,85.7,16,23,0,5,-6,-1.9,104.8,46.8,0.277,25.5,10.4,11,26.8,0,104.0,58.71559633027523,67.4,32.6,16.51376146788991,52.6,54,58.7,9.2,24.8,7.3,16.5,9.2,49.5,24.770642201834864,15,50.5,11.4,12,11.5,31,9,28.999999999999996,52.3,6,30,33,5,17,-2,109,50,2,6,7
20190106,Thunder,Wizards,0,0,2018,1,39,40,25,15,-1,10,13,24,-11,1,0,1,0,1,1,1,0,1,65.78947368421053,38.46153846153847,27.327935222672068,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,3,-2,-1,-1,False,False,False,0,0,0,1,-10.0,225.5,14,63,28,44.44444444444444,16.5,1.5,57.9,11,28.833333333333332,4,113.7,34,65.0,48.9,12,88,38,43.2,19,0.216,12,63.2,5,22,-3,-4,-11,-15.7,98.0,48.5,0.218,35.0,8.7,7,18.5,0,101.0,57.14285714285714,71.6,28.4,12.244897959183673,40.6,50,57.1,6.1,30.6,12.2,12.2,13.3,51.0,30.612244897959183,11,43.0,14.4,14,15.0,25,10,40.0,50.9,5,22,22,3,17,-18,98,41,1,8,11,22,64,34,53.125,17.3,2.8,56.8,23,36.20138888888889,5,98.0,39,81.5,48.5,8,101,44,43.6,22,0.218,18,81.8,5,25,3,4,11,15.7,113.7,48.9,0.216,18.5,14.4,16,35.0,0,101.0,58.620689655172406,63.4,36.6,15.517241379310345,59.4,56,58.6,10.3,25.9,6.9,15.5,9.5,48.3,25.862068965517242,13,57.0,8.7,9,8.8,37,10,27.0,52.4,5,25,42,8,16,18,116,55,1,8,11
20190108,Thunder,Timberwolves,0,1,2018,1,40,41,25,19,-1,6,14,21,-7,0,1,-1,1,0,1,1,0,1,64.1025641025641,47.5,16.602564102564102,0,1,0,0,1,0,1,1,2,0,1,0,1,0,0,-1,1,2,2,False,True,False,0,0,0,0,-8.0,228.5,15,55,31,56.36363636363636,16.4,1.4,51.2,6,27.993055555555557,4,120.2,33,64.9,57.6,11,85,43,50.6,26,0.306,19,73.1,18,27,-6,0,-3,-3.2,117.0,48.3,0.444,35.1,9.7,10,34.8,0,99.5,52.991452991452995,64.7,35.3,16.23931623931624,47.8,54,53.0,6.8,30.8,9.4,16.2,6.8,46.2,30.76923076923077,17,51.5,15.6,16,16.0,30,12,40.0,60.7,13,22,24,5,30,-2,117,43,1,4,12,22,59,27,45.76271186440678,17.5,2.5,65.8,13,38.09027777777778,5,117.0,27,65.2,48.3,7,90,38,42.199999999999996,40,0.444,32,80.0,18,40,6,0,3,3.2,120.2,57.6,0.306,34.8,15.6,15,35.1,0,99.5,45.378151260504204,65.6,34.4,26.89075630252101,52.2,38,45.4,13.4,27.7,5.9,26.9,14.3,31.9,27.73109243697479,8,48.5,9.7,10,10.1,31,11,35.5,55.3,13,25,37,4,23,2,119,42,1,9,12
20190110,Thunder,Spurs,0,1,2018,0,41,43,25,24,-2,1,15,18,-3,0,0,0,0,0,1,0,1,0,62.5,57.14285714285714,5.357142857142861,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,-2,2,-1,-2,False,False,False,1,0,0,0,-1.0,225.0,22,79,43,54.43037974683544,19.3,2.5,56.9,8,24.613527958163328,6,126.2,35,81.8,57.5,25,114,58,50.9,24,0.211,16,66.7,5,30,-10,-7,-12,-5.7,120.5,64.6,0.293,18.2,13.7,14,32.8,2,100.97,58.50340136054422,69.3,30.7,10.884353741496598,45.5,64,58.5,15.0,30.6,17.0,10.9,14.3,43.5,30.612244897959183,20,53.3,10.5,13,10.7,35,15,42.9,59.0,8,33,28,5,24,-7,147,49,1,8,10,11,80,40,50.0,22.8,2.2,67.9,16,29.517241379310345,7,120.5,38,67.2,64.6,20,99,56,56.599999999999994,29,0.293,26,89.7,5,56,10,7,12,5.7,126.2,57.5,0.211,32.8,10.5,5,18.2,2,100.97,51.94805194805194,80.8,19.2,16.883116883116884,54.5,52,51.9,18.2,31.2,13.0,16.9,13.0,33.8,31.16883116883117,21,46.7,13.7,17,13.9,19,16,84.2,68.9,8,38,45,10,25,7,154,43,0,8,8
20190112,Thunder,Spurs,1,1,2018,1,42,44,25,25,-2,0,16,18,-2,0,1,-1,1,0,1,1,0,1,60.97560975609756,58.139534883720934,2.836074872376628,0,0,0,0,1,1,1,2,1,0,1,0,0,1,0,-3,-1,1,1,False,False,False,0,0,1,0,-6.0,227.0,12,70,32,45.714285714285715,19.3,3.9,62.8,18,32.63194444444444,7,106.7,40,74.5,52.2,27,93,43,46.2,29,0.312,25,86.2,4,24,-8,-9,6,9.5,116.2,51.0,0.208,25.5,13.2,7,18.0,0,105.0,52.459016393442624,75.3,24.7,20.491803278688526,56.9,52,52.5,9.8,27.0,22.1,20.5,17.2,42.6,27.049180327868854,10,47.6,6.6,7,6.7,23,11,47.8,57.7,4,27,48,5,16,10,122,47,1,10,7,12,65,34,52.307692307692314,15.0,1.5,47.7,13,41.21527777777778,4,116.2,39,82.0,51.0,7,96,44,45.800000000000004,20,0.208,14,70.0,4,24,8,9,-6,-9.5,106.7,52.2,0.312,18.0,6.6,13,25.5,0,105.0,60.71428571428571,67.7,32.3,12.5,43.1,52,60.7,14.3,26.8,6.3,12.5,8.9,46.4,26.785714285714285,21,52.4,13.2,14,13.3,31,10,32.300000000000004,53.4,4,21,53,7,18,-10,112,52,1,5,6
20190115,Thunder,Hawks,0,1,2018,1,43,44,26,13,-1,13,16,30,-14,1,0,1,0,1,2,1,1,0,61.904761904761905,30.23255813953488,31.672203765227025,1,0,0,0,0,1,1,1,3,1,1,0,1,0,0,1,1,-1,1,False,True,False,0,0,0,0,-7.5,235.0,16,62,34,54.83870967741935,15.1,1.8,51.2,4,27.84027777777778,5,130.3,25,70.3,50.5,40,94,43,45.7,41,0.436,31,75.6,11,31,4,-11,3,-12.5,117.8,72.2,0.178,29.7,17.9,15,32.7,0,108.0,53.96825396825397,66.0,34.0,24.6031746031746,43.0,54,54.0,11.1,21.4,31.7,24.6,14.3,42.9,21.428571428571427,13,47.8,11.0,12,11.2,32,9,28.1,56.2,16,22,30,3,18,-16,126,40,2,16,10,18,53,38,71.69811320754717,23.7,1.9,64.3,16,35.87499999999999,7,117.8,34,67.3,72.2,10,90,56,62.2,16,0.178,12,75.0,11,26,-4,11,-3,12.5,130.3,50.5,0.436,32.7,11.0,10,29.7,0,108.0,53.52112676056338,58.9,41.1,8.450704225352112,57.0,68,53.5,5.6,38.0,7.0,8.5,9.2,47.9,38.028169014084504,18,52.2,17.9,18,17.4,37,18,48.6,73.2,16,36,49,4,28,16,142,44,1,8,5
20190117,Thunder,Lakers,0,1,2018,1,44,46,26,24,-2,2,17,21,-4,1,0,1,0,1,1,1,0,1,60.46511627906976,53.333333333333336,7.1317829457364255,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,-1,-1,1,2,False,False,False,1,0,0,0,-10.0,227.0,31,50,19,38.0,18.7,2.1,75.6,17,22.81761006289308,5,120.0,29,60.0,50.0,16,104,41,39.4,36,0.346,24,66.7,19,27,12,-4,1,-7.7,112.3,60.1,0.212,40.0,20.3,15,28.2,1,103.7,29.6875,48.1,51.9,18.75,39.6,24,29.7,10.9,51.6,12.5,18.8,24.2,18.8,51.5625,15,41.3,12.5,15,13.2,54,22,40.699999999999996,53.4,15,31,23,4,22,-10,128,44,1,10,10,18,59,31,52.54237288135594,21.9,1.5,74.0,10,44.78616352201258,5,112.3,49,71.8,60.1,12,99,50,50.5,21,0.212,19,90.5,19,32,-12,4,-1,7.7,120.0,50.0,0.346,28.2,12.5,14,40.0,1,103.7,44.927536231884055,59.6,40.4,13.768115942028986,60.4,56,44.9,4.3,41.3,8.7,13.8,10.9,40.6,41.30434782608695,31,58.7,20.3,23,20.9,40,19,47.5,63.7,15,37,61,5,24,10,138,63,1,11,9
