,문서 번호,가장 비중이 높은 토픽,가장 높은 토픽의 비중,각 토픽의 비중
7115,7115,2.0,0.577165,"[(0, 0.023926979), (1, 0.37176624), (2, 0.577165), (3, 0.027141761)]"
7116,7116,2.0,0.5253988,"[(0, 0.017314183), (1, 0.017397804), (2, 0.5253988), (3, 0.43988925)]"
7117,7117,3.0,0.5074494,"[(0, 0.0290237), (1, 0.25916168), (2, 0.20436518), (3, 0.5074494)]"
7118,7118,1.0,0.5411156,"[(0, 0.036777023), (1, 0.5411156), (2, 0.3011879), (3, 0.12091951)]"
7119,7119,2.0,0.63146013,"[(0, 0.15062107), (1, 0.09559016), (2, 0.63146013), (3, 0.12232867)]"
7120,7120,1.0,0.65648836,"[(0, 0.02027102), (1, 0.65648836), (2, 0.0197202), (3, 0.3035204)]"
7121,7121,1.0,0.41384265,"[(0, 0.01711864), (1, 0.41384265), (2, 0.4019493), (3, 0.16708945)]"
7122,7122,1.0,0.523723,"[(0, 0.031696808), (1, 0.523723), (2, 0.16814914), (3, 0.27643102)]"
7123,7123,0.0,0.536713,"[(0, 0.536713), (1, 0.18465863), (2, 0.2525103), (3, 0.026117986)]"
7124,7124,2.0,0.94363576,"[(0, 0.018267838), (1, 0.019989554), (2, 0.94363576), (3, 0.018106854)]"
7125,7125,3.0,0.5823357,"[(0, 0.10743278), (1, 0.29053423), (2, 0.019697286), (3, 0.5823357)]"
7126,7126,1.0,0.8926629,"[(0, 0.035715103), (1, 0.8926629), (2, 0.035876423), (3, 0.035745624)]"
7127,7127,2.0,0.4868025,"[(0, 0.04258573), (1, 0.04206794), (2, 0.4868025), (3, 0.42854384)]"
7128,7128,3.0,0.5346936,"[(0, 0.41950032), (1, 0.021001598), (2, 0.024804458), (3, 0.5346936)]"
7129,7129,3.0,0.9004847,"[(0, 0.032084092), (1, 0.03508397), (2, 0.03234722), (3, 0.90048474)]"
7130,7130,1.0,0.7357261,"[(0, 0.08333427), (1, 0.7357261), (2, 0.08387833), (3, 0.097061284)]"
7131,7131,3.0,0.78196746,"[(0, 0.027895132), (1, 0.028110355), (2, 0.16202702), (3, 0.78196746)]"
7132,7132,2.0,0.9397258,"[(0, 0.01959375), (1, 0.020042188), (2, 0.9397258), (3, 0.020638235)]"
7133,7133,3.0,0.8405642,"[(0, 0.019858317), (1, 0.019484408), (2, 0.12009309), (3, 0.8405642)]"
7134,7134,2.0,0.5039876,"[(0, 0.22259018), (1, 0.25633517), (2, 0.5039876), (3, 0.017087115)]"
7135,7135,2.0,0.56175053,"[(0, 0.21481848), (1, 0.20904736), (2, 0.56175053), (3, 0.014383683)]"
7136,7136,3.0,0.62090594,"[(0, 0.026306454), (1, 0.3286338), (2, 0.024153827), (3, 0.62090594)]"
7137,7137,1.0,0.7429253,"[(0, 0.022913337), (1, 0.7429253), (2, 0.024970802), (3, 0.20919052)]"
7138,7138,2.0,0.93155265,"[(0, 0.021529587), (1, 0.02215917), (2, 0.93155265), (3, 0.024758624)]"
7139,7139,1.0,0.60221714,"[(0, 0.32310757), (1, 0.60221714), (2, 0.036266908), (3, 0.03840836)]"
7140,7140,2.0,0.37119526,"[(0, 0.17399663), (1, 0.35423493), (2, 0.37119526), (3, 0.10057312)]"
7141,7141,2.0,0.601378,"[(0, 0.16703148), (1, 0.015103281), (2, 0.601378), (3, 0.21648727)]"
7142,7142,2.0,0.67592055,"[(0, 0.032479744), (1, 0.031445518), (2, 0.67592055), (3, 0.2601542)]"
7143,7143,3.0,0.38263193,"[(0, 0.0314882), (1, 0.352036), (2, 0.23384392), (3, 0.38263193)]"
7144,7144,3.0,0.52273184,"[(0, 0.40435478), (1, 0.036355566), (2, 0.03655782), (3, 0.52273184)]"
7145,7145,3.0,0.521384,"[(0, 0.30369025), (1, 0.15203632), (2, 0.022889389), (3, 0.521384)]"
7146,7146,2.0,0.6387682,"[(0, 0.14967462), (1, 0.013339436), (2, 0.6387682), (3, 0.19821773)]"
7147,7147,2.0,0.50320536,"[(0, 0.01959107), (1, 0.4578648), (2, 0.50320536), (3, 0.019338787)]"
7148,7148,2.0,0.95976245,"[(0, 0.01271598), (1, 0.014838276), (2, 0.95976245), (3, 0.012683267)]"
7149,7149,2.0,0.6789897,"[(0, 0.042547625), (1, 0.23621897), (2, 0.6789897), (3, 0.042243674)]"
7150,7150,0.0,0.7769881,"[(0, 0.7769881), (1, 0.031186938), (2, 0.028727528), (3, 0.16309744)]"
7151,7151,1.0,0.57350606,"[(0, 0.33266363), (1, 0.57350606), (2, 0.044493288), (3, 0.049337037)]"
7152,7152,1.0,0.36087567,"[(0, 0.28220397), (1, 0.36087567), (2, 0.051690973), (3, 0.3052294)]"
7153,7153,2.0,0.8475361,"[(0, 0.05017352), (1, 0.051377207), (2, 0.8475361), (3, 0.050913226)]"
7154,7154,2.0,0.38508517,"[(0, 0.33312657), (1, 0.01919699), (2, 0.38508517), (3, 0.26259124)]"
7155,7155,3.0,0.5890531,"[(0, 0.020924618), (1, 0.15095042), (2, 0.2390719), (3, 0.5890531)]"
7156,7156,1.0,0.4943851,"[(0, 0.24965975), (1, 0.49438512), (2, 0.2309816), (3, 0.024973502)]"
7157,7157,2.0,0.3973316,"[(0, 0.25342888), (1, 0.01766355), (2, 0.3973316), (3, 0.33157596)]"
7158,7158,2.0,0.93625,"[(0, 0.021304693), (1, 0.021024536), (2, 0.93625), (3, 0.021420795)]"
7159,7159,3.0,0.73308337,"[(0, 0.035768364), (1, 0.03623757), (2, 0.19491072), (3, 0.73308337)]"
7160,7160,1.0,0.8627681,"[(0, 0.048230458), (1, 0.8627682), (2, 0.042887464), (3, 0.04611389)]"
7161,7161,2.0,0.4999358,"[(0, 0.13970923), (1, 0.116191395), (2, 0.49993578), (3, 0.24416357)]"
7162,7162,1.0,0.9234644,"[(0, 0.025224205), (1, 0.9234644), (2, 0.02619397), (3, 0.025117408)]"
7163,7163,0.0,0.62264246,"[(0, 0.62264246), (1, 0.32513517), (2, 0.026970914), (3, 0.02525143)]"
7164,7164,2.0,0.5780333,"[(0, 0.028045425), (1, 0.36531487), (2, 0.5780333), (3, 0.028606355)]"
7165,7165,3.0,0.75764483,"[(0, 0.019285109), (1, 0.20312946), (2, 0.01994062), (3, 0.75764483)]"
7166,7166,3.0,0.65257865,"[(0, 0.03614193), (1, 0.037305184), (2, 0.27397424), (3, 0.65257865)]"
7167,7167,1.0,0.49931642,"[(0, 0.036148686), (1, 0.49931645), (2, 0.42868066), (3, 0.0358542)]"
7168,7168,3.0,0.39536214,"[(0, 0.25174198), (1, 0.021512432), (2, 0.33138347), (3, 0.39536214)]"
7169,7169,1.0,0.5765141,"[(0, 0.16207549), (1, 0.5765141), (2, 0.034458917), (3, 0.22695148)]"
7170,7170,3.0,0.9309749,"[(0, 0.022738308), (1, 0.02306637), (2, 0.023220342), (3, 0.93097496)]"
7171,7171,1.0,0.52032536,"[(0, 0.11767796), (1, 0.52032536), (2, 0.11670992), (3, 0.24528682)]"
7172,7172,2.0,0.4269175,"[(0, 0.3694513), (1, 0.1782606), (2, 0.4269175), (3, 0.025370594)]"
7173,7173,1.0,0.622417,"[(0, 0.018106373), (1, 0.622417), (2, 0.018550146), (3, 0.3409265)]"
7174,7174,2.0,0.95478284,"[(0, 0.0150745455), (1, 0.015340295), (2, 0.95478284), (3, 0.014802319)]"
7175,7175,2.0,0.5182567,"[(0, 0.036505006), (1, 0.036087), (2, 0.5182567), (3, 0.40915126)]"
7176,7176,1.0,0.515699,"[(0, 0.051593415), (1, 0.515699), (2, 0.38045827), (3, 0.0522493)]"
7177,7177,2.0,0.6960916,"[(0, 0.025953222), (1, 0.2546686), (2, 0.6960916), (3, 0.023286616)]"
7178,7178,0.0,0.71511483,"[(0, 0.71511483), (1, 0.024967728), (2, 0.23634167), (3, 0.023575805)]"
7179,7179,3.0,0.56739455,"[(0, 0.021321923), (1, 0.021390622), (2, 0.38989294), (3, 0.56739455)]"
7180,7180,3.0,0.4177106,"[(0, 0.025424916), (1, 0.27457863), (2, 0.2822858), (3, 0.4177106)]"
7181,7181,3.0,0.67760885,"[(0, 0.26882073), (1, 0.02699933), (2, 0.026571065), (3, 0.67760885)]"
7182,7182,2.0,0.42874345,"[(0, 0.3040245), (1, 0.24255772), (2, 0.42874345), (3, 0.024674319)]"
7183,7183,2.0,0.49953663,"[(0, 0.014483871), (1, 0.17200531), (2, 0.49953663), (3, 0.31397426)]"
7184,7184,1.0,0.4179051,"[(0, 0.02032292), (1, 0.4179051), (2, 0.18058273), (3, 0.38118926)]"
7185,7185,1.0,0.4928444,"[(0, 0.018536717), (1, 0.4928444), (2, 0.46989363), (3, 0.018725231)]"
7186,7186,2.0,0.856262,"[(0, 0.013426818), (1, 0.051083356), (2, 0.856262), (3, 0.07922781)]"
7187,7187,3.0,0.8067855,"[(0, 0.06579758), (1, 0.0647195), (2, 0.06269739), (3, 0.8067855)]"
7188,7188,0.0,0.7997399,"[(0, 0.7997399), (1, 0.12864155), (2, 0.054565996), (3, 0.017052554)]"
7189,7189,3.0,0.5176392,"[(0, 0.022792697), (1, 0.43667075), (2, 0.02289737), (3, 0.5176392)]"
7190,7190,1.0,0.6353318,"[(0, 0.02835622), (1, 0.6353318), (2, 0.30850837), (3, 0.027803613)]"
7191,7191,2.0,0.52904165,"[(0, 0.05000373), (1, 0.050177075), (2, 0.52904165), (3, 0.37077755)]"
7192,7192,2.0,0.91594744,"[(0, 0.025319971), (1, 0.0336611), (2, 0.91594744), (3, 0.025071446)]"
7193,7193,2.0,0.53730464,"[(0, 0.18396169), (1, 0.26596856), (2, 0.53730464), (3, 0.012765144)]"
7194,7194,1.0,0.9419149,"[(0, 0.019369923), (1, 0.941915), (2, 0.019283053), (3, 0.019432042)]"
7195,7195,0.0,0.62222266,"[(0, 0.62222266), (1, 0.029583944), (2, 0.20323348), (3, 0.14495997)]"
7196,7196,3.0,0.48643512,"[(0, 0.02832956), (1, 0.119507976), (2, 0.36572734), (3, 0.48643515)]"
7197,7197,3.0,0.63985234,"[(0, 0.031159146), (1, 0.3008896), (2, 0.028098902), (3, 0.63985234)]"
7198,7198,3.0,0.4016189,"[(0, 0.18005979), (1, 0.11779828), (2, 0.30052298), (3, 0.4016189)]"
7199,7199,2.0,0.93143964,"[(0, 0.02292031), (1, 0.02290386), (2, 0.93143964), (3, 0.02273613)]"
7200,7200,2.0,0.5512306,"[(0, 0.03690077), (1, 0.037980147), (2, 0.5512306), (3, 0.37388846)]"
7201,7201,2.0,0.7709148,"[(0, 0.019000204), (1, 0.1918588), (2, 0.7709148), (3, 0.01822621)]"
7202,7202,2.0,0.49184906,"[(0, 0.17031437), (1, 0.3159885), (2, 0.49184906), (3, 0.021848075)]"
7203,7203,0.0,0.90523106,"[(0, 0.90523106), (1, 0.031419978), (2, 0.03142724), (3, 0.03192171)]"
7204,7204,0.0,0.53648365,"[(0, 0.53648365), (1, 0.27098423), (2, 0.023533998), (3, 0.16899809)]"
7205,7205,1.0,0.79702693,"[(0, 0.06458371), (1, 0.79702693), (2, 0.06639852), (3, 0.07199083)]"
7206,7206,1.0,0.79530734,"[(0, 0.066892244), (1, 0.79530734), (2, 0.06679731), (3, 0.07100313)]"
7207,7207,0.0,0.79604024,"[(0, 0.79604024), (1, 0.021752737), (2, 0.16067794), (3, 0.021529103)]"
7208,7208,3.0,0.42905694,"[(0, 0.022500634), (1, 0.2726468), (2, 0.27579558), (3, 0.42905694)]"
7209,7209,1.0,0.4852719,"[(0, 0.20933555), (1, 0.48527193), (2, 0.272842), (3, 0.032550532)]"
7210,7210,1.0,0.87061596,"[(0, 0.042332932), (1, 0.87061596), (2, 0.042305276), (3, 0.04474582)]"
7211,7211,3.0,0.56521106,"[(0, 0.02590775), (1, 0.2545415), (2, 0.1543397), (3, 0.56521106)]"
7212,7212,1.0,0.7082042,"[(0, 0.20761305), (1, 0.7082042), (2, 0.042063396), (3, 0.042119354)]"
7213,7213,3.0,0.85180855,"[(0, 0.1033183), (1, 0.02229323), (2, 0.022579947), (3, 0.85180855)]"
7214,7214,1.0,0.8485033,"[(0, 0.050928503), (1, 0.8485033), (2, 0.050484825), (3, 0.0500834)]"
7215,7215,2.0,0.6760801,"[(0, 0.28285125), (1, 0.019384693), (2, 0.6760801), (3, 0.02168392)]"
7216,7216,3.0,0.779072,"[(0, 0.031287733), (1, 0.15730344), (2, 0.032336846), (3, 0.779072)]"
7217,7217,1.0,0.7299797,"[(0, 0.20113628), (1, 0.7299797), (2, 0.032495026), (3, 0.036389045)]"
7218,7218,3.0,0.6456251,"[(0, 0.072673745), (1, 0.013419332), (2, 0.2682818), (3, 0.6456251)]"
7219,7219,0.0,0.74825203,"[(0, 0.74825203), (1, 0.17555304), (2, 0.039993875), (3, 0.036201034)]"
7220,7220,0.0,0.51378596,"[(0, 0.51378596), (1, 0.018700281), (2, 0.020128118), (3, 0.44738564)]"
7221,7221,3.0,0.5168617,"[(0, 0.031661276), (1, 0.41899046), (2, 0.03248662), (3, 0.5168617)]"
7222,7222,0.0,0.5716783,"[(0, 0.5716783), (1, 0.36355096), (2, 0.032073006), (3, 0.03269775)]"
7223,7223,1.0,0.5733971,"[(0, 0.050765872), (1, 0.5733971), (2, 0.05011303), (3, 0.32572395)]"
7224,7224,2.0,0.5687999,"[(0, 0.022945829), (1, 0.022881335), (2, 0.5687999), (3, 0.385373)]"
7225,7225,0.0,0.25,"[(0, 0.25), (1, 0.25), (2, 0.25), (3, 0.25)]"
7226,7226,2.0,0.7853353,"[(0, 0.020368533), (1, 0.019791614), (2, 0.7853353), (3, 0.1745045)]"
7227,7227,2.0,0.44340727,"[(0, 0.025002193), (1, 0.32997364), (2, 0.44340724), (3, 0.20161691)]"
7228,7228,2.0,0.7238346,"[(0, 0.040599283), (1, 0.03184692), (2, 0.7238346), (3, 0.20371923)]"
7229,7229,3.0,0.73237413,"[(0, 0.02502422), (1, 0.21656361), (2, 0.026038026), (3, 0.73237413)]"
7230,7230,2.0,0.923317,"[(0, 0.02125717), (1, 0.030661171), (2, 0.923317), (3, 0.024764618)]"
7231,7231,2.0,0.5576677,"[(0, 0.013239813), (1, 0.36021066), (2, 0.5576677), (3, 0.06888189)]"
7232,7232,3.0,0.7945998,"[(0, 0.16937849), (1, 0.017193303), (2, 0.018828377), (3, 0.7945998)]"
7233,7233,2.0,0.7269019,"[(0, 0.118576914), (1, 0.13345765), (2, 0.7269019), (3, 0.021063564)]"
7234,7234,3.0,0.64462763,"[(0, 0.02336242), (1, 0.023207117), (2, 0.3088028), (3, 0.64462763)]"
7235,7235,1.0,0.8465041,"[(0, 0.05282554), (1, 0.8465041), (2, 0.05035372), (3, 0.050316643)]"
7236,7236,2.0,0.94138366,"[(0, 0.019806288), (1, 0.019471625), (2, 0.9413837), (3, 0.019338321)]"
7237,7237,1.0,0.88989335,"[(0, 0.036040213), (1, 0.8898934), (2, 0.038339555), (3, 0.03572681)]"
7238,7238,1.0,0.8115054,"[(0, 0.062529474), (1, 0.8115054), (2, 0.06342446), (3, 0.06254072)]"
7239,7239,0.0,0.6008782,"[(0, 0.6008782), (1, 0.09137103), (2, 0.12062864), (3, 0.18712215)]"
7240,7240,1.0,0.67199916,"[(0, 0.038671993), (1, 0.67199916), (2, 0.04005803), (3, 0.24927084)]"
7241,7241,3.0,0.8031414,"[(0, 0.015712852), (1, 0.16205297), (2, 0.019092686), (3, 0.8031414)]"
7242,7242,0.0,0.8982446,"[(0, 0.8982446), (1, 0.020848751), (2, 0.058627825), (3, 0.02227877)]"
7243,7243,0.0,0.8712348,"[(0, 0.8712347), (1, 0.042901237), (2, 0.04419671), (3, 0.041667346)]"
7244,7244,0.0,0.47902888,"[(0, 0.47902888), (1, 0.12382188), (2, 0.037802972), (3, 0.3593463)]"
7245,7245,0.0,0.7035039,"[(0, 0.7035039), (1, 0.23278302), (2, 0.03236435), (3, 0.03134875)]"
7246,7246,2.0,0.639244,"[(0, 0.014751159), (1, 0.33118713), (2, 0.639244), (3, 0.014817659)]"
7247,7247,3.0,0.68885624,"[(0, 0.036087055), (1, 0.23913682), (2, 0.035919916), (3, 0.68885624)]"
7248,7248,3.0,0.80765074,"[(0, 0.063494444), (1, 0.064019896), (2, 0.06483494), (3, 0.80765074)]"
7249,7249,2.0,0.87155807,"[(0, 0.04339837), (1, 0.04166853), (2, 0.871558), (3, 0.04337507)]"
7250,7250,2.0,0.8449448,"[(0, 0.053778194), (1, 0.051129878), (2, 0.8449448), (3, 0.05014717)]"
7251,7251,2.0,0.5153658,"[(0, 0.27849296), (1, 0.17458984), (2, 0.5153658), (3, 0.03155148)]"
7252,7252,2.0,0.51579636,"[(0, 0.22222482), (1, 0.21867846), (2, 0.51579636), (3, 0.04330036)]"
7253,7253,2.0,0.8891387,"[(0, 0.037791602), (1, 0.036132716), (2, 0.88913864), (3, 0.036937058)]"
7254,7254,2.0,0.6221906,"[(0, 0.12581353), (1, 0.12671413), (2, 0.6221906), (3, 0.12528174)]"
7255,7255,1.0,0.54137427,"[(0, 0.018411895), (1, 0.54137427), (2, 0.42194384), (3, 0.01826996)]"
7256,7256,0.0,0.55543107,"[(0, 0.55543107), (1, 0.044443917), (2, 0.043821167), (3, 0.35630384)]"
7257,7257,3.0,0.5108837,"[(0, 0.3875212), (1, 0.050415367), (2, 0.051179715), (3, 0.5108837)]"
7258,7258,3.0,0.8154298,"[(0, 0.02091074), (1, 0.021047603), (2, 0.1426118), (3, 0.8154298)]"
7259,7259,2.0,0.5272976,"[(0, 0.02160641), (1, 0.42917368), (2, 0.5272976), (3, 0.0219223)]"
7260,7260,2.0,0.8922844,"[(0, 0.035734765), (1, 0.0360807), (2, 0.8922844), (3, 0.03590016)]"
7261,7261,1.0,0.43111607,"[(0, 0.17373523), (1, 0.4311161), (2, 0.36755952), (3, 0.027589116)]"
7262,7262,0.0,0.51848835,"[(0, 0.51848835), (1, 0.038024217), (2, 0.03612927), (3, 0.40735814)]"
7263,7263,3.0,0.6379756,"[(0, 0.041716978), (1, 0.042763088), (2, 0.27754438), (3, 0.6379756)]"
7264,7264,1.0,0.6242353,"[(0, 0.12500107), (1, 0.6242353), (2, 0.12500124), (3, 0.12576246)]"
7265,7265,1.0,0.67380613,"[(0, 0.17862682), (1, 0.67380613), (2, 0.026072815), (3, 0.12149422)]"
7266,7266,2.0,0.647571,"[(0, 0.05002681), (1, 0.25113946), (2, 0.647571), (3, 0.051262677)]"
7267,7267,1.0,0.8939649,"[(0, 0.021124372), (1, 0.89396495), (2, 0.06360059), (3, 0.021310145)]"
7268,7268,2.0,0.57825375,"[(0, 0.16880906), (1, 0.12509227), (2, 0.57825375), (3, 0.12784491)]"
7269,7269,2.0,0.6554854,"[(0, 0.01513989), (1, 0.31420115), (2, 0.6554854), (3, 0.015173523)]"
7270,7270,2.0,0.53577274,"[(0, 0.050394006), (1, 0.35478514), (2, 0.53577274), (3, 0.059048135)]"
7271,7271,0.0,0.25,"[(0, 0.25), (1, 0.25), (2, 0.25), (3, 0.25)]"
7272,7272,3.0,0.6224634,"[(0, 0.1250672), (1, 0.12746799), (2, 0.12500137), (3, 0.6224634)]"
7273,7273,0.0,0.74302626,"[(0, 0.74302626), (1, 0.083345205), (2, 0.08334134), (3, 0.09028723)]"
7274,7274,2.0,0.62047184,"[(0, 0.02084692), (1, 0.021184197), (2, 0.62047184), (3, 0.3374971)]"
7275,7275,2.0,0.70796067,"[(0, 0.0147068575), (1, 0.10996819), (2, 0.70796067), (3, 0.16736421)]"
7276,7276,1.0,0.4098794,"[(0, 0.028288709), (1, 0.4098794), (2, 0.34502566), (3, 0.21680622)]"
7277,7277,1.0,0.6667442,"[(0, 0.0279367), (1, 0.6667442), (2, 0.2765575), (3, 0.028761655)]"
7278,7278,3.0,0.8473838,"[(0, 0.050341237), (1, 0.051245064), (2, 0.05102988), (3, 0.8473838)]"
7279,7279,3.0,0.6530213,"[(0, 0.036633395), (1, 0.03679125), (2, 0.27355406), (3, 0.6530213)]"
7280,7280,2.0,0.74432254,"[(0, 0.0848934), (1, 0.08443478), (2, 0.74432254), (3, 0.086349316)]"
7281,7281,1.0,0.54175025,"[(0, 0.0627518), (1, 0.54175025), (2, 0.33299422), (3, 0.062503755)]"
7282,7282,2.0,0.9308539,"[(0, 0.02299844), (1, 0.023407966), (2, 0.93085384), (3, 0.022739757)]"
7283,7283,2.0,0.6753257,"[(0, 0.23501892), (1, 0.0442699), (2, 0.6753257), (3, 0.04538542)]"
7284,7284,1.0,0.51869184,"[(0, 0.050112613), (1, 0.51869184), (2, 0.3801212), (3, 0.051074345)]"
7285,7285,2.0,0.88062507,"[(0, 0.011627943), (1, 0.011600595), (2, 0.880625), (3, 0.096146435)]"
7286,7286,1.0,0.93050176,"[(0, 0.023036374), (1, 0.9305017), (2, 0.023104819), (3, 0.023357155)]"
7287,7287,1.0,0.5203638,"[(0, 0.015847305), (1, 0.5203638), (2, 0.016221711), (3, 0.44756722)]"
7288,7288,2.0,0.67613196,"[(0, 0.014873016), (1, 0.22274564), (2, 0.67613196), (3, 0.08624943)]"
7289,7289,3.0,0.6098537,"[(0, 0.014690427), (1, 0.265916), (2, 0.10953989), (3, 0.6098537)]"
7290,7290,1.0,0.3753942,"[(0, 0.37119564), (1, 0.3753942), (2, 0.044314455), (3, 0.20909572)]"
7291,7291,1.0,0.47754833,"[(0, 0.041790545), (1, 0.47754836), (2, 0.24891482), (3, 0.23174632)]"
7292,7292,1.0,0.9525885,"[(0, 0.01570795), (1, 0.9525885), (2, 0.01602831), (3, 0.015675224)]"
7293,7293,2.0,0.450699,"[(0, 0.10202339), (1, 0.4277681), (2, 0.45069903), (3, 0.019509448)]"
7294,7294,2.0,0.5152224,"[(0, 0.017004104), (1, 0.33362615), (2, 0.5152224), (3, 0.13414736)]"
7295,7295,2.0,0.49161857,"[(0, 0.028598607), (1, 0.16950016), (2, 0.49161857), (3, 0.31028265)]"
7296,7296,3.0,0.93597275,"[(0, 0.020833911), (1, 0.020933045), (2, 0.022260234), (3, 0.93597275)]"
7297,7297,1.0,0.93944454,"[(0, 0.019870965), (1, 0.9394445), (2, 0.020982852), (3, 0.019701727)]"
7298,7298,2.0,0.6124737,"[(0, 0.03666899), (1, 0.31255507), (2, 0.6124737), (3, 0.03830223)]"
7299,7299,2.0,0.48704615,"[(0, 0.021040661), (1, 0.021980956), (2, 0.48704612), (3, 0.46993223)]"
7300,7300,3.0,0.8066356,"[(0, 0.029495183), (1, 0.027937714), (2, 0.13593155), (3, 0.8066356)]"
7301,7301,1.0,0.8403055,"[(0, 0.050266944), (1, 0.8403055), (2, 0.05855731), (3, 0.050870277)]"
7302,7302,3.0,0.6729091,"[(0, 0.03697654), (1, 0.03609879), (2, 0.25401554), (3, 0.6729091)]"
7303,7303,1.0,0.9637787,"[(0, 0.011899843), (1, 0.9637787), (2, 0.012777987), (3, 0.011543494)]"
7304,7304,2.0,0.9007532,"[(0, 0.022587048), (1, 0.055361245), (2, 0.9007532), (3, 0.021298544)]"
7305,7305,1.0,0.8465116,"[(0, 0.018042311), (1, 0.8465116), (2, 0.018217063), (3, 0.11722902)]"
7306,7306,3.0,0.5438064,"[(0, 0.03604109), (1, 0.03802458), (2, 0.38212797), (3, 0.5438064)]"
7307,7307,2.0,0.5788305,"[(0, 0.030168004), (1, 0.361112), (2, 0.5788305), (3, 0.029889464)]"
7308,7308,1.0,0.8245985,"[(0, 0.031588092), (1, 0.8245985), (2, 0.032244835), (3, 0.11156864)]"
7309,7309,1.0,0.7769207,"[(0, 0.027844526), (1, 0.7769207), (2, 0.1659511), (3, 0.02928371)]"
7310,7310,1.0,0.521076,"[(0, 0.01396665), (1, 0.521076), (2, 0.4513808), (3, 0.01357653)]"
7311,7311,0.0,0.570251,"[(0, 0.570251), (1, 0.20349364), (2, 0.027966538), (3, 0.19828881)]"
7312,7312,2.0,0.6551105,"[(0, 0.01928279), (1, 0.30631465), (2, 0.6551105), (3, 0.019292068)]"
7313,7313,2.0,0.36764395,"[(0, 0.023278533), (1, 0.25037846), (2, 0.36764395), (3, 0.35869905)]"
7314,7314,2.0,0.47723898,"[(0, 0.012600807), (1, 0.3077904), (2, 0.47723898), (3, 0.20236982)]"
7315,7315,1.0,0.35426223,"[(0, 0.18672012), (1, 0.35426223), (2, 0.33491552), (3, 0.12410214)]"
7316,7316,2.0,0.39431837,"[(0, 0.27376983), (1, 0.2889537), (2, 0.39431837), (3, 0.042958084)]"
7317,7317,2.0,0.6871146,"[(0, 0.025396118), (1, 0.26156086), (2, 0.6871146), (3, 0.025928434)]"
7318,7318,3.0,0.9489116,"[(0, 0.016958969), (1, 0.017281335), (2, 0.016848052), (3, 0.94891167)]"
7319,7319,2.0,0.6814297,"[(0, 0.019285865), (1, 0.27995616), (2, 0.6814297), (3, 0.019328274)]"
7320,7320,2.0,0.95777774,"[(0, 0.014027987), (1, 0.014218764), (2, 0.9577777), (3, 0.013975567)]"
7321,7321,2.0,0.8149707,"[(0, 0.01945974), (1, 0.14409465), (2, 0.8149707), (3, 0.021474896)]"
7322,7322,0.0,0.7346122,"[(0, 0.7346122), (1, 0.016082764), (2, 0.2331975), (3, 0.016107561)]"
7323,7323,3.0,0.8263418,"[(0, 0.13743567), (1, 0.018100837), (2, 0.018121677), (3, 0.8263418)]"
7324,7324,2.0,0.9233267,"[(0, 0.026240975), (1, 0.025225213), (2, 0.9233267), (3, 0.025207113)]"
7325,7325,1.0,0.6428747,"[(0, 0.019249571), (1, 0.6428747), (2, 0.020051274), (3, 0.31782442)]"
7326,7326,1.0,0.8219395,"[(0, 0.02500204), (1, 0.8219395), (2, 0.12584005), (3, 0.027218383)]"
7327,7327,1.0,0.4652501,"[(0, 0.27633363), (1, 0.46525007), (2, 0.09822484), (3, 0.16019146)]"
7328,7328,3.0,0.5990498,"[(0, 0.03147231), (1, 0.031984653), (2, 0.33749327), (3, 0.5990498)]"
7329,7329,3.0,0.63936317,"[(0, 0.02512848), (1, 0.30971628), (2, 0.025792029), (3, 0.63936317)]"
7330,7330,3.0,0.6272018,"[(0, 0.051717244), (1, 0.26996034), (2, 0.051120616), (3, 0.6272018)]"
7331,7331,2.0,0.5085396,"[(0, 0.041686952), (1, 0.40646568), (2, 0.5085396), (3, 0.04330776)]"
7332,7332,3.0,0.58795506,"[(0, 0.3696754), (1, 0.020890445), (2, 0.021479046), (3, 0.58795506)]"
7333,7333,1.0,0.58123946,"[(0, 0.01805409), (1, 0.58123946), (2, 0.38169196), (3, 0.019014463)]"
7334,7334,1.0,0.9110751,"[(0, 0.013211619), (1, 0.9110751), (2, 0.061790835), (3, 0.0139224315)]"
7335,7335,3.0,0.5694064,"[(0, 0.025202613), (1, 0.11163352), (2, 0.2937575), (3, 0.5694064)]"
7336,7336,1.0,0.61553097,"[(0, 0.0206976), (1, 0.61553097), (2, 0.019958096), (3, 0.34381333)]"
7337,7337,1.0,0.70639753,"[(0, 0.027783195), (1, 0.70639753), (2, 0.029296521), (3, 0.23652278)]"
7338,7338,0.0,0.3622574,"[(0, 0.3622574), (1, 0.17728755), (2, 0.15025884), (3, 0.3101962)]"
7339,7339,1.0,0.9286858,"[(0, 0.02309544), (1, 0.9286857), (2, 0.023269178), (3, 0.024949705)]"
7340,7340,1.0,0.58541614,"[(0, 0.031688444), (1, 0.58541614), (2, 0.0317288), (3, 0.35116664)]"
7341,7341,1.0,0.51375407,"[(0, 0.02635929), (1, 0.51375407), (2, 0.026589572), (3, 0.43329707)]"
7342,7342,0.0,0.76893616,"[(0, 0.76893616), (1, 0.023478996), (2, 0.18428196), (3, 0.023302875)]"
7343,7343,1.0,0.6425591,"[(0, 0.02149174), (1, 0.6425591), (2, 0.3149221), (3, 0.021027002)]"
